gene_id,SRR28919955,SRR28919960,SRR28919961,SRR28919962,SRR28919963,SRR28919964
gene-PRDM11|PRDM11,19,43,27,13,19,57
gene-PHF21A|PHF21A,670,80,39,1025,8236,4141
gene-LOC128340438|LOC128340438,0,0,0,0,0,0
gene-LARGE2|LARGE2,4,0,0,0,0,0
gene-LOC128340440|LOC128340440,0,0,0,0,0,0
gene-ACCS|ACCS,0,0,0,0,0,0
gene-ALKBH3|ALKBH3,0,0,0,0,0,0
gene-EXT2|EXT2,0,0,0,0,6,0
gene-HSD17B12|HSD17B12,0,0,0,0,0,0
gene-TP53I11|TP53I11,0,0,0,0,0,0
gene-TSPAN18|TSPAN18,0,0,0,0,0,0
gene-API5|API5,68,32,19,74,530,579
gene-LOC128326807|LOC128326807,0,0,0,0,0,0
gene-TTC17|TTC17,366,54,76,409,3907,862
gene-RAG2|RAG2,2,0,0,0,0,1
gene-PRR5L|PRR5L,0,0,0,0,0,0
gene-LOC128340739|LOC128340739,0,0,0,0,0,0
gene-TRIM44|TRIM44,0,0,0,0,0,0
gene-LDLRAD3|LDLRAD3,0,0,0,0,4,0
gene-LOC128336409|LOC128336409,0,0,0,0,0,0
gene-APIP|APIP,0,0,0,0,0,0
gene-PDHX|PDHX,0,0,0,0,0,0
gene-PAMR1|PAMR1,0,0,0,0,0,0
gene-LOC128338902|LOC128338902,0,0,0,0,0,0
gene-SLC1A2|SLC1A2,0,0,0,0,0,0
gene-NAT10|NAT10,0,0,0,0,0,0
gene-CAT|CAT,0,669,0,0,0,0
gene-ABTB2|ABTB2,0,0,0,0,0,0
gene-LOC128327096|LOC128327096,0,0,0,0,0,0
gene-LOC128341417|LOC128341417,0,0,0,0,0,0
gene-LMO2|LMO2,8,10,0,0,0,6
gene-LOC128350535|LOC128350535,0,0,0,0,0,0
gene-FBXO3|FBXO3,5,0,0,11,36,20
gene-LOC128327785|LOC128327785,0,0,0,0,0,26
gene-CAPRIN1|CAPRIN1,730,236,172,684,4141,2771
gene-LOC128339935|LOC128339935,0,0,0,0,0,0
gene-LRRC4C|LRRC4C,17,0,0,14,3,68
gene-LOC128327597|LOC128327597,0,0,0,0,0,0
gene-FGF3|FGF3,0,0,0,0,0,0
gene-PPFIA1|PPFIA1,490,102,62,95,315,698
gene-LOC128331779|LOC128331779,0,0,0,0,0,0
gene-LOC128339434|LOC128339434,0,0,0,0,0,0
gene-CCND1|CCND1,73,79,102,65,268,156
gene-TPCN2|TPCN2,0,0,0,0,0,0
gene-NADSYN1|NADSYN1,0,0,0,0,0,0
gene-LOC128326634|LOC128326634,0,0,0,0,0,0
gene-DHCR7|DHCR7,0,0,0,0,0,0
gene-ZDHHC13|ZDHHC13,0,0,0,0,0,0
gene-CSRP3|CSRP3,0,0,0,0,0,0
gene-ANO1|ANO1,59,0,3,0,0,47
gene-DBX1|DBX1,0,0,0,0,0,0
gene-SHANK2|SHANK2,189,206,187,375,2716,289
gene-SLC6A5|SLC6A5,0,0,0,53,76,0
gene-NAV2|NAV2,54,41,41,16,94,44
gene-GAS2|GAS2,0,0,0,0,0,0
gene-LOC128332114|LOC128332114,0,0,0,0,0,0
gene-BBOX1|BBOX1,0,0,0,0,0,0
gene-BDNF|BDNF,0,0,5,4,0,4
gene-LGR4|LGR4,3,3,6,0,0,14
gene-ANO3|ANO3,0,0,0,8,9,7
gene-LOC128341422|LOC128341422,0,0,0,0,0,0
gene-KCNA4|KCNA4,6,0,4,0,0,4
gene-ARL14EP|ARL14EP,15,16,7,14,76,23
gene-KIF18A|KIF18A,0,0,0,0,0,0
gene-METTL15|METTL15,23,16,0,18,44,32
gene-MPPED2|MPPED2,39,11,0,91,1623,145
gene-LUZP2|LUZP2,93,0,0,7,96,40
gene-NELL1|NELL1,0,0,0,0,12,27
gene-LOC128332345|LOC128332345,0,0,0,0,0,0
gene-LOC128325333|LOC128325333,2,0,2,0,1,0
gene-DNAJC24|DNAJC24,0,0,0,0,0,0
gene-LOC128340922|LOC128340922,0,0,0,0,0,0
gene-RCN1|RCN1,0,0,0,0,56,0
gene-PAX6|PAX6,11,0,0,0,34,69
gene-WT1|WT1,23,0,0,18,66,16
gene-DEPDC7|DEPDC7,0,0,0,0,59,0
gene-TCP11L1|TCP11L1,0,0,0,0,0,0
gene-QSER1|QSER1,37,27,15,94,538,56
gene-IMMP1L|IMMP1L,0,9,6,0,0,35
gene-ELP4|ELP4,81,23,11,15,31,43
gene-LOC128339339|LOC128339339,0,0,0,0,0,0
gene-DCDC1|DCDC1,216,0,0,66,0,593
gene-LOC128339336|LOC128339336,0,0,0,0,0,0
gene-LOC128339338|LOC128339338,0,0,0,0,0,0
gene-EIF3M|EIF3M,0,0,0,0,0,0
gene-CCDC73|CCDC73,0,0,0,0,0,0
gene-LOC128346887|LOC128346887,0,0,0,0,0,0
gene-PRRG4|PRRG4,0,0,0,0,0,0
gene-CSTF3|CSTF3,421,93,51,224,671,626
gene-HIPK3|HIPK3,261,366,269,66,148,288
gene-C1H11orf91|C1H11orf91,0,0,0,0,0,0
gene-OLFML1|OLFML1,0,0,0,0,0,0
gene-KIAA1549L|KIAA1549L,194,0,0,5,11,646
gene-SYT9|SYT9,0,0,8,0,0,0
gene-LOC128327436|LOC128327436,0,0,0,0,0,0
gene-SPON1|SPON1,19,0,0,0,0,0
gene-LOC128341337|LOC128341337,0,0,0,0,0,0
gene-PPFIBP2|PPFIBP2,0,0,22,0,44,120
gene-FAR1|FAR1,775,31,12,618,1690,1883
gene-BTBD10|BTBD10,279,31,20,325,3074,2724
gene-BMAL1|BMAL1,284,64,28,65,359,268
gene-PARVA|PARVA,0,0,0,0,0,0
gene-LOC128336951|LOC128336951,0,0,0,0,0,0
gene-TEAD1|TEAD1,66,43,7,28,99,31
gene-MICAL2|MICAL2,102,14,20,81,498,409
gene-USP47|USP47,446,117,46,198,1157,1285
gene-LOC128340787|LOC128340787,0,0,0,0,0,0
gene-GALNT18|GALNT18,42,3,0,38,79,48
gene-LOC128330436|LOC128330436,0,0,0,0,0,0
gene-CTR9|CTR9,260,64,54,140,799,300
gene-RNF141|RNF141,21,0,0,0,0,105
gene-AMPD3|AMPD3,0,0,0,42,228,8
gene-LOC128326152|LOC128326152,0,0,0,0,0,0
gene-IRAG1|IRAG1,25,0,0,0,28,104
gene-WEE1|WEE1,0,0,0,0,0,0
gene-SWAP70|SWAP70,0,0,0,0,0,0
gene-ZNF143|ZNF143,95,12,17,57,355,185
gene-EIF4G2|EIF4G2,12246,10802,4280,15253,39643,13126
gene-LOC128341395|LOC128341395,0,0,0,0,0,0
gene-TMEM41B|TMEM41B,63,61,21,60,113,43
gene-LOC128341366|LOC128341366,0,0,0,0,0,0
gene-IPO7|IPO7,349,258,124,779,3535,793
gene-SBF2|SBF2,151,0,0,29,74,176
gene-LOC128335972|LOC128335972,0,0,0,0,0,0
gene-LOC128335967|LOC128335967,0,0,0,0,0,0
gene-LOC128335964|LOC128335964,0,0,0,0,0,0
gene-TMEM9B|TMEM9B,0,0,0,0,0,0
gene-LOC128340882|LOC128340882,0,0,0,0,0,0
gene-RPL27A|RPL27A,17,18,10,21,2,8
gene-LOC128341371|LOC128341371,2,0,0,0,0,6
gene-DENND5A|DENND5A,45,43,13,0,141,154
gene-LOC128340847|LOC128340847,0,0,0,0,0,0
gene-SCUBE2|SCUBE2,29,0,0,0,41,41
gene-STK33|STK33,0,0,0,15,136,408
gene-AKIP1|AKIP1,0,0,0,0,0,0
gene-DENND2B|DENND2B,71,136,38,90,575,95
gene-RIC3|RIC3,0,0,0,0,0,0
gene-LMO1|LMO1,64,0,0,7,10,32
gene-LOC128340417|LOC128340417,0,0,0,0,0,0
gene-RRAS2|RRAS2,75,111,96,363,3500,215
gene-PSMA1|PSMA1,64,48,0,34,254,74
gene-TUB|TUB,0,0,0,0,0,9
gene-LOC128340446|LOC128340446,0,0,0,0,0,0
gene-COPB1|COPB1,184,214,63,212,608,310
gene-CALCB|CALCB,0,0,0,0,0,0
gene-LOC128339634|LOC128339634,0,0,0,0,0,22
gene-PDE3B|PDE3B,0,0,0,0,0,0
gene-LOC128339562|LOC128339562,0,0,0,0,0,0
gene-LOC128339563|LOC128339563,0,0,0,0,0,0
gene-INSC|INSC,0,0,0,0,0,0
gene-C1H11orf58|C1H11orf58,0,0,0,0,0,0
gene-LOC128341327|LOC128341327,0,0,0,0,0,0
gene-RPS13|RPS13,209,242,150,91,365,382
gene-PIK3C2A|PIK3C2A,0,0,0,0,0,0
gene-LOC128345418|LOC128345418,0,0,0,0,0,0
gene-LOC128345413|LOC128345413,0,0,0,0,0,0
gene-PLEKHA7|PLEKHA7,191,65,40,0,22,348
gene-ABCC8|ABCC8,0,0,0,0,54,0
gene-LOC128339368|LOC128339368,0,0,0,0,0,0
gene-OTOG|OTOG,0,0,0,0,0,0
gene-SOX6|SOX6,58,83,36,9,41,168
gene-LOC128326030|LOC128326030,0,0,0,0,0,0
gene-LOC128326016|LOC128326016,0,0,0,0,0,0
gene-SAAL1|SAAL1,0,0,0,0,0,12
gene-LOC128341038|LOC128341038,5,256,66,51,0,0
gene-HPS5|HPS5,7,0,0,0,36,13
gene-GTF2H1|GTF2H1,96,25,0,46,262,178
gene-TSG101|TSG101,7,0,0,0,573,433
gene-SPTY2D1|SPTY2D1,0,0,0,0,0,0
gene-IGSF22|IGSF22,0,0,0,0,0,0
gene-LOC128332877|LOC128332877,0,0,0,0,0,0
gene-TMEM86A|TMEM86A,0,0,5,0,0,0
gene-PSMG1|PSMG1,0,0,0,0,0,0
gene-PTPN5|PTPN5,55,0,0,11,0,59
gene-KCNC1|KCNC1,4,0,0,0,0,0
gene-SERGEF|SERGEF,0,0,0,0,0,0
gene-LOC128343250|LOC128343250,0,0,0,0,0,0
gene-TPH1|TPH1,0,0,0,0,0,0
gene-CARS1|CARS1,0,0,0,0,47,26
gene-OSBPL5|OSBPL5,49,26,23,88,466,214
gene-LOC128339442|LOC128339442,0,0,0,0,0,0
gene-LOC128340875|LOC128340875,0,0,0,0,0,0
gene-CDKN1C|CDKN1C,15,0,0,39,215,0
gene-NAP1L4|NAP1L4,1810,174,97,1240,4995,5200
gene-LOC128341384|LOC128341384,0,0,0,0,0,0
gene-TH|TH,0,0,0,0,0,0
gene-CD81|CD81,19,11,5,48,289,40
gene-IGF2|IGF2,124,610,1213,27,44,183
gene-TNNT3|TNNT3,0,0,0,0,0,0
gene-LOC128326714|LOC128326714,0,0,0,0,0,0
gene-LOC128326078|LOC128326078,0,0,0,0,0,0
gene-TNNI2|TNNI2,0,0,0,0,99,45
gene-SYT8|SYT8,0,0,0,0,0,0
gene-CTSD|CTSD,0,0,0,0,0,0
gene-IFITM10|IFITM10,6,0,0,0,24,0
gene-KCNQ1|KCNQ1,0,0,0,0,0,0
gene-LOC128338486|LOC128338486,0,0,0,0,0,0
gene-DUSP8|DUSP8,22,11,9,13,82,22
gene-MOB2|MOB2,34,11,8,119,1176,90
gene-TOLLIP|TOLLIP,46,0,0,0,47,35
gene-LOC128324021|LOC128324021,0,0,0,0,0,0
gene-AP2A2|AP2A2,0,128,147,239,831,0
gene-CHID1|CHID1,1,0,0,0,33,2
gene-TRNAV-UAC-3|TRNAV-UAC,0,0,0,0,0,0
gene-BRSK2|BRSK2,44,0,0,0,46,52
gene-LOC128340593|LOC128340593,0,0,0,0,0,0
gene-POLR2L|POLR2L,506,0,0,0,0,192
gene-CD151|CD151,5,0,5,6,0,0
gene-PNPLA2|PNPLA2,0,0,0,0,0,0
gene-LOC128326951|LOC128326951,3,0,0,18,66,0
gene-PIDD1|PIDD1,0,0,0,0,0,0
gene-RPLP2|RPLP2,0,7,0,0,0,0
gene-TALDO1|TALDO1,0,0,0,0,0,0
gene-SLC25A22|SLC25A22,0,0,0,0,0,0
gene-DEAF1|DEAF1,0,0,0,0,0,0
gene-LOC128324423|LOC128324423,36,0,0,44,561,377
gene-EPS8L2|EPS8L2,0,0,0,0,0,0
gene-PHRF1|PHRF1,0,0,0,0,0,0
gene-RASSF7|RASSF7,0,0,0,22,0,0
gene-TRNAA-AGC-4|TRNAA-AGC,1,0,0,0,0,0
gene-LMNTD2|LMNTD2,0,0,0,0,0,0
gene-LRRC56|LRRC56,0,0,0,0,0,0
gene-HRAS|HRAS,0,0,0,0,0,0
gene-LOC128340459|LOC128340459,0,0,0,20,163,0
gene-CHKA|CHKA,493,252,0,266,1161,1014
gene-LOC128347774|LOC128347774,0,0,0,0,0,0
gene-TSPAN4|TSPAN4,11,12,42,66,113,0
gene-LOC128341349|LOC128341349,0,0,0,0,0,0
gene-C1H11orf24|C1H11orf24,0,0,0,27,60,0
gene-KMT5B|KMT5B,374,220,139,163,1402,1331
gene-LOC128336376|LOC128336376,0,0,0,0,0,0
gene-TESMIN|TESMIN,0,0,0,0,0,0
gene-LOC128342528|LOC128342528,0,0,0,0,0,0
gene-LOC128338664|LOC128338664,0,0,0,0,0,0
gene-LOC128329940|LOC128329940,0,0,0,0,0,0
gene-LRP5|LRP5,34,37,45,16,264,76
gene-LOC128329948|LOC128329948,0,0,0,0,0,0
gene-LOC128329951|LOC128329951,0,0,0,0,0,0
gene-PPP6R3|PPP6R3,1723,555,272,203,900,2133
gene-TRNAA-AGC-5|TRNAA-AGC,1,0,0,0,0,0
gene-CPT1A|CPT1A,0,0,0,0,0,0
gene-MRPL21|MRPL21,0,0,0,0,0,0
gene-LOC128333021|LOC128333021,0,0,0,0,0,0
gene-IGHMBP2|IGHMBP2,0,0,0,0,0,0
gene-LOC128333036|LOC128333036,0,0,0,0,0,0
gene-ANO9|ANO9,0,0,0,0,0,0
gene-PKP3|PKP3,0,0,0,6,3,0
gene-PTDSS2|PTDSS2,232,130,115,287,359,223
gene-PSMD13|PSMD13,135,80,39,205,892,337
gene-RIC8A|RIC8A,0,0,0,0,42,0
gene-B4GALNT4|B4GALNT4,6,0,0,0,0,0
gene-FTH1|FTH1,398,1403,928,236,941,1585
gene-BEST1|BEST1,0,0,0,0,4,0
gene-RAB3IL1|RAB3IL1,33,4,0,10,0,0
gene-LOC128339343|LOC128339343,0,0,0,0,0,0
gene-LOC128339344|LOC128339344,0,0,0,0,0,0
gene-LOC128350825|LOC128350825,0,0,0,0,0,0
gene-TMEM258|TMEM258,0,0,0,0,0,0
gene-FEN1|FEN1,38,0,0,36,325,98
gene-LOC128334838|LOC128334838,0,0,0,0,0,0
gene-LOC128334826|LOC128334826,0,0,0,0,0,0
gene-MYRF|MYRF,0,0,0,0,0,0
gene-LOC128339471|LOC128339471,0,0,0,0,0,0
gene-SDHAF2|SDHAF2,0,0,0,0,0,0
gene-CPSF7|CPSF7,111,51,18,168,948,122
gene-TMEM138|TMEM138,0,0,0,0,0,0
gene-LOC128339551|LOC128339551,0,0,0,0,0,0
gene-DAGLA|DAGLA,54,0,0,22,47,39
gene-LOC128330787|LOC128330787,0,0,0,0,0,0
gene-SYT7|SYT7,0,0,0,4,6,0
gene-LOC128341340|LOC128341340,0,0,0,0,0,0
gene-LOC128338594|LOC128338594,0,0,0,0,0,0
gene-LOC128341408|LOC128341408,1,0,0,0,4,1
gene-VPS37C|VPS37C,0,3,0,0,0,17
gene-TMEM109|TMEM109,0,0,0,0,0,0
gene-VWCE|VWCE,0,0,0,0,0,0
gene-TMEM132A|TMEM132A,0,0,0,0,0,0
gene-TKFC|TKFC,0,0,0,0,0,0
gene-DDB1|DDB1,223,73,0,160,235,145
gene-NUDT8|NUDT8,0,0,0,0,0,0
gene-LOC128349154|LOC128349154,0,0,0,0,0,0
gene-PRPF19|PRPF19,389,123,61,343,830,166
gene-GSTP1|GSTP1,0,0,0,0,0,0
gene-NDUFV1|NDUFV1,37,40,26,43,231,80
gene-CDK2AP2|CDK2AP2,0,6,0,0,72,38
gene-MRPL16|MRPL16,0,0,0,0,0,0
gene-PITPNM1|PITPNM1,0,0,0,0,316,513
gene-STX3|STX3,0,0,0,0,57,0
gene-PATL1|PATL1,0,0,7,0,68,0
gene-COL18A1|COL18A1,12,10,15,0,0,0
gene-MPEG1|MPEG1,1,0,0,0,0,0
gene-LOC128340470|LOC128340470,0,0,0,0,0,0
gene-LOC128340471|LOC128340471,0,0,0,0,0,0
gene-OSBP|OSBP,113,0,0,149,413,108
gene-LOC128340275|LOC128340275,1,1,0,0,0,0
gene-DTX4|DTX4,0,0,0,0,0,0
gene-ZFP91|ZFP91,264,35,9,175,1028,1667
gene-SELENOH|SELENOH,0,0,0,0,0,0
gene-TMX2|TMX2,0,0,0,0,0,0
gene-MED19|MED19,0,0,0,0,0,0
gene-CTNND1|CTNND1,154,117,49,99,950,137
gene-TIMM10|TIMM10,0,0,0,0,0,0
gene-CLP1|CLP1,3,0,0,5,11,0
gene-YPEL4|YPEL4,0,0,0,0,0,0
gene-ZDHHC5|ZDHHC5,208,87,36,77,563,325
gene-TNKS1BP1|TNKS1BP1,0,0,0,0,0,0
gene-P2RX3|P2RX3,0,0,0,0,0,0
gene-SSRP1|SSRP1,178,40,0,100,1255,934
gene-LOC128330455|LOC128330455,0,0,0,0,0,0
gene-LRRC55|LRRC55,0,0,0,0,0,0
gene-LOC128330443|LOC128330443,0,0,0,0,0,0
gene-GRK2|GRK2,0,364,218,29,58,56
gene-ANKRD13D|ANKRD13D,109,60,23,105,256,79
gene-LOC128341000|LOC128341000,0,0,0,0,0,0
gene-LOC128328708|LOC128328708,0,0,0,0,0,0
gene-KDM2A|KDM2A,155,104,41,146,1013,385
gene-LOC128341004|LOC128341004,0,0,0,0,0,0
gene-SSH3|SSH3,7,1,8,23,18,2
gene-LOC128341003|LOC128341003,40,19,40,0,24,19
gene-CLCF1|CLCF1,0,0,0,0,0,0
gene-LOC128339421|LOC128339421,0,0,0,0,0,0
gene-RAD9A|RAD9A,0,0,0,0,0,0
gene-PPP1CA|PPP1CA,127,174,131,183,180,55
gene-RPS6KB2|RPS6KB2,0,0,0,0,0,0
gene-PTPRCAP|PTPRCAP,0,0,0,0,0,0
gene-LOC128341142|LOC128341142,0,0,0,0,0,0
gene-CARNS1|CARNS1,0,0,0,0,15,9
gene-TBX10|TBX10,0,0,0,0,0,0
gene-CORO1B|CORO1B,0,0,0,0,0,0
gene-TCIRG1|TCIRG1,0,0,0,0,0,0
gene-NDUFS8|NDUFS8,36,90,0,0,0,0
gene-FNTB|FNTB,0,0,0,0,0,0
gene-MAX|MAX,149,58,40,111,1639,499
gene-PLEKHG3|PLEKHG3,0,0,0,18,0,0
gene-NUP160|NUP160,0,0,0,0,0,0
gene-SPTB|SPTB,68,0,0,21,62,37
gene-FNBP4|FNBP4,191,129,117,32,174,379
gene-LOC128341230|LOC128341230,0,0,0,0,0,0
gene-AIP|AIP,0,0,0,0,0,0
gene-LOC128341231|LOC128341231,0,0,0,0,0,0
gene-AGBL2|AGBL2,0,0,0,0,0,0
gene-LOC128341232|LOC128341232,0,0,0,0,0,0
gene-MTCH2|MTCH2,0,68,0,70,0,0
gene-LOC128340729|LOC128340729,0,0,0,0,14,0
gene-TMEM198|TMEM198,0,0,0,14,51,0
gene-CHPF|CHPF,4,1,0,7,73,26
gene-TRNAA-CGC|TRNAA-CGC,0,0,0,0,0,0
gene-LOC128335616|LOC128335616,18,0,0,8,0,0
gene-SLC4A3|SLC4A3,10,0,0,0,0,20
gene-STK11IP|STK11IP,0,0,0,0,0,0
gene-GMPPA|GMPPA,0,0,0,2,10,12
gene-ASIC4|ASIC4,0,20,0,0,0,0
gene-LOC128340554|LOC128340554,0,0,0,0,0,0
gene-DES|DES,0,0,0,0,0,37
gene-DNPEP|DNPEP,0,0,0,0,0,0
gene-DNAJB2|DNAJB2,0,0,0,0,0,0
gene-PTPRN|PTPRN,0,0,0,0,0,0
gene-LOC128341102|LOC128341102,0,0,0,0,0,0
gene-LOC128344367|LOC128344367,64,168,55,414,3670,619
gene-SPEG|SPEG,16,0,0,0,0,0
gene-LOC128344654|LOC128344654,0,0,0,0,0,0
gene-LOC128344420|LOC128344420,69,258,56,555,2643,349
gene-STK16|STK16,0,0,0,0,0,0
gene-ATG9A|ATG9A,0,0,0,0,0,0
gene-GLB1L|GLB1L,0,0,0,0,0,0
gene-ANKZF1|ANKZF1,0,0,0,0,0,0
gene-ZFAND2B|ZFAND2B,0,0,0,0,0,0
gene-LOC128340599|LOC128340599,2,0,0,0,4,3
gene-ABCB6|ABCB6,0,0,0,0,0,0
gene-LOC128340957|LOC128340957,0,0,0,0,0,0
gene-TTLL4|TTLL4,0,0,0,77,543,0
gene-FEV|FEV,0,0,0,0,0,0
gene-CRYBA2|CRYBA2,0,0,0,0,0,0
gene-WNT6|WNT6,0,0,0,10,4,0
gene-LOC128340137|LOC128340137,0,0,0,0,0,0
gene-IHH|IHH,0,0,0,0,0,0
gene-CNPPD1|CNPPD1,0,0,0,0,0,0
gene-RETREG2|RETREG2,0,0,0,0,0,0
gene-LOC128329969|LOC128329969,0,0,0,0,0,0
gene-CFAP65|CFAP65,0,0,0,0,0,0
gene-LOC128329973|LOC128329973,0,0,0,0,0,0
gene-LOC128329966|LOC128329966,0,0,0,0,0,0
gene-LOC128329962|LOC128329962,0,0,0,13,342,0
gene-STK36|STK36,0,0,0,0,9,0
gene-RNF25|RNF25,0,0,0,0,0,0
gene-LOC128339496|LOC128339496,0,0,0,0,0,0
gene-ZNF142|ZNF142,0,0,0,6,45,11
gene-CNOT9|CNOT9,278,111,63,317,623,253
gene-CTDSP1|CTDSP1,0,9,5,14,61,15
gene-AAMP|AAMP,28,11,0,44,159,0
gene-USP37|USP37,0,0,0,0,0,0
gene-LOC128340931|LOC128340931,0,0,0,0,0,0
gene-GPBAR1|GPBAR1,0,0,0,0,0,0
gene-LOC128326199|LOC128326199,0,0,0,0,1723,0
gene-LOC128339668|LOC128339668,0,0,0,0,0,0
gene-ARPC2|ARPC2,968,256,155,606,4404,2357
gene-IGFBP5|IGFBP5,18,7,5,0,0,25
gene-RPL37A|RPL37A,0,0,0,0,0,0
gene-SMARCAL1|SMARCAL1,0,0,0,0,0,0
gene-TNS1|TNS1,38,61,107,28,199,168
gene-ERCC3|ERCC3,0,0,0,0,251,58
gene-TMEM169|TMEM169,0,0,0,0,0,0
gene-PECR|PECR,0,0,0,0,0,0
gene-MAP3K2|MAP3K2,5,0,0,0,48,31
gene-LOC128340236|LOC128340236,0,0,0,0,0,0
gene-XRCC5|XRCC5,0,0,0,0,79,5
gene-MARCHF4|MARCHF4,7,0,0,3,1,2
gene-LOC128334302|LOC128334302,0,0,0,0,0,0
gene-LOC128341335|LOC128341335,0,0,0,0,0,0
gene-GYPC|GYPC,27,0,0,0,0,0
gene-BIN1|BIN1,116,63,53,85,130,44
gene-LOC128346140|LOC128346140,0,0,0,0,0,0
gene-MRAS|MRAS,0,0,0,10,373,0
gene-LOC128330589|LOC128330589,0,0,0,0,0,0
gene-TMEM177|TMEM177,0,0,0,0,0,0
gene-LOC128329722|LOC128329722,0,0,0,0,0,0
gene-RALB|RALB,0,0,0,0,50,5
gene-LOC128327661|LOC128327661,0,0,0,0,402,58
gene-INHBB|INHBB,67,0,0,87,101,40
gene-CNTNAP5|CNTNAP5,0,0,0,0,17,0
gene-TFCP2L1|TFCP2L1,0,0,35,20,26,4
gene-PTPN4|PTPN4,673,73,65,304,2952,7293
gene-GLI2|GLI2,0,0,0,0,0,0
gene-LOC128338815|LOC128338815,0,0,0,0,0,0
gene-TSN|TSN,187,0,0,300,455,68
gene-IQCB1|IQCB1,0,0,0,0,0,0
gene-EAF2|EAF2,9,0,0,0,0,111
gene-LOC128330103|LOC128330103,0,0,0,0,3,0
gene-LOC128342827|LOC128342827,0,0,0,0,0,0
gene-SLC15A2|SLC15A2,0,0,0,0,0,0
gene-LOC128352270|LOC128352270,0,0,0,0,0,0
gene-CLASP1|CLASP1,341,55,40,203,1343,494
gene-LOC128341390|LOC128341390,0,0,0,1,1,1
gene-HSPBAP1|HSPBAP1,0,0,0,0,0,0
gene-LOC128341415|LOC128341415,0,0,0,0,0,0
gene-SLC49A4|SLC49A4,0,0,0,0,0,0
gene-LOC128322784|LOC128322784,0,0,0,0,0,0
gene-SEC22A|SEC22A,5,4,0,10,175,313
gene-PDIA5|PDIA5,0,0,0,0,0,0
gene-LOC128340124|LOC128340124,0,0,0,0,0,0
gene-LOC128341426|LOC128341426,2,0,0,0,0,0
gene-SEMA5B|SEMA5B,26,0,6,39,186,11
gene-LOC128327745|LOC128327745,0,0,0,0,0,0
gene-ADCY5|ADCY5,15,0,0,0,0,5
gene-LOC128322786|LOC128322786,0,0,0,0,0,0
gene-LOC128322856|LOC128322856,140,0,0,0,3,1051
gene-MYLK|MYLK,0,0,22,148,489,55
gene-UMPS|UMPS,0,0,0,0,0,0
gene-ITGB5|ITGB5,0,8,0,14,295,20
gene-HEG1|HEG1,0,0,0,0,0,0
gene-SLC12A8|SLC12A8,0,0,0,0,283,128
gene-ZNF148|ZNF148,187,90,65,173,582,226
gene-C1QL2|C1QL2,0,0,0,0,0,0
gene-FAIM|FAIM,0,0,0,0,326,0
gene-CEP70|CEP70,0,0,0,0,0,0
gene-LMLN|LMLN,0,0,0,0,0,0
gene-LOC128323642|LOC128323642,0,0,0,0,0,0
gene-INSIG2|INSIG2,24,90,64,45,118,30
gene-CCDC93|CCDC93,0,0,0,0,0,0
gene-DDX18|DDX18,46,27,12,35,203,0
gene-LOC128323669|LOC128323669,0,0,0,0,0,0
gene-OSBPL11|OSBPL11,0,0,0,75,264,0
gene-LOC128323720|LOC128323720,0,0,0,0,0,0
gene-SNX4|SNX4,77,79,44,224,1679,118
gene-KALRN|KALRN,58,78,48,109,450,263
gene-LOC128322870|LOC128322870,0,0,0,0,0,0
gene-TRNAA-UGC-3|TRNAA-UGC,0,0,0,0,0,0
gene-LOC128322866|LOC128322866,66,60,33,163,376,81
gene-ACTR3|ACTR3,94,633,185,422,3964,1731
gene-SLC35F5|SLC35F5,0,86,0,57,0,0
gene-DPP10|DPP10,18,0,0,0,19,13
gene-LOC128326780|LOC128326780,0,0,0,0,0,0
gene-LOC128341428|LOC128341428,0,0,0,0,0,0
gene-LOC128326769|LOC128326769,0,0,0,0,0,0
gene-LOC128326773|LOC128326773,0,0,0,0,0,0
gene-CCNT2|CCNT2,152,84,39,101,289,143
gene-RAB3GAP1|RAB3GAP1,48,0,0,0,0,0
gene-ZRANB3|ZRANB3,0,0,0,0,0,0
gene-MGAT5|MGAT5,119,17,9,304,1228,174
gene-TMEM163|TMEM163,0,0,0,0,0,0
gene-ACMSD|ACMSD,0,0,0,0,0,0
gene-LOC128326591|LOC128326591,0,0,0,0,0,0
gene-LYPD1|LYPD1,0,0,0,0,0,0
gene-LOC128326504|LOC128326504,0,0,0,0,0,0
gene-NCKAP5|NCKAP5,99,10,7,9,42,55
gene-LOC128326511|LOC128326511,0,0,0,0,0,0
gene-LOC128326514|LOC128326514,0,0,0,0,0,0
gene-UBXN4|UBXN4,0,0,0,0,0,0
gene-R3HDM1|R3HDM1,663,143,74,295,1745,2497
gene-MCM6|MCM6,0,0,0,0,0,0
gene-DARS1|DARS1,0,82,0,74,0,0
gene-LOC128329130|LOC128329130,0,0,0,0,0,0
gene-NXPH2|NXPH2,2,0,0,12,10,0
gene-SPOPL|SPOPL,91,51,30,165,554,96
gene-THSD7B|THSD7B,0,0,0,0,0,0
gene-LOC128327055|LOC128327055,0,0,0,0,0,0
gene-LOC128327047|LOC128327047,0,0,0,0,0,0
gene-LOC128344955|LOC128344955,0,0,0,0,0,0
gene-KYNU|KYNU,0,115,0,0,0,0
gene-LOC128339242|LOC128339242,0,0,0,0,0,0
gene-LOC128339241|LOC128339241,0,0,0,0,0,0
gene-ARHGAP15|ARHGAP15,12,3,0,0,0,21
gene-LOC128341073|LOC128341073,8,0,0,0,0,0
