gene_id,SRR11050679,SRR11647816,SRR11647817
gene-LOC121919685|LOC121919685,1502,0,17
gene-PSMB1|PSMB1,2488,15,28
gene-FAM120B|FAM120B,454,0,26
gene-LOC121919493|LOC121919493,7,0,0
gene-THBS2|THBS2,44,0,0
gene-ERMARD|ERMARD,1635,0,10
gene-DYNLT2|DYNLT2,689,0,0
gene-WDR27|WDR27,2642,0,0
gene-LOC121921435|LOC121921435,38,16,433
gene-LOC121921441|LOC121921441,30,0,34
gene-LOC121921433|LOC121921433,15,0,0
gene-LOC121919808|LOC121919808,0,0,0
gene-LOC121929373|LOC121929373,10,16,49
gene-LOC121919810|LOC121919810,12,0,0
gene-LOC121929358|LOC121929358,31,42,259
gene-LOC121929366|LOC121929366,0,0,42
gene-DACT2|DACT2,61,0,58
gene-SMOC2|SMOC2,1861,0,0
gene-FRMD1|FRMD1,1343,0,22
gene-KIF25|KIF25,2373,0,5
gene-TTLL2|TTLL2,49,0,0
gene-UNC93A|UNC93A,10,0,0
gene-LOC121917640|LOC121917640,27,0,0
gene-CCR6|CCR6,5,0,0
gene-AFDN|AFDN,4555,0,60
gene-LOC121919654|LOC121919654,94,3,11
gene-RNASET2|RNASET2,417,9,87
gene-CEP43|CEP43,3543,0,14
gene-RPS6KA2|RPS6KA2,56,0,4
gene-LOC121920040|LOC121920040,0,1,1
gene-LOC121937298|LOC121937298,0,0,0
gene-MPC1|MPC1,3280,35,173
gene-LOC121919736|LOC121919736,19,0,0
gene-SFT2D1|SFT2D1,1640,0,25
gene-TBXT|TBXT,60,0,0
gene-C1H6orf118|C1H6orf118,88,0,0
gene-PDE10A|PDE10A,1138,0,0
gene-PACRG|PACRG,1550,0,0
gene-QKI|QKI,12232,13,225
gene-AGPAT4|AGPAT4,67,0,0
gene-PRKN|PRKN,254,0,3
gene-LOC121936320|LOC121936320,11,0,0
gene-PLG|PLG,182,513,5364
gene-SLC22A3|SLC22A3,27,0,0
gene-LOC121920118|LOC121920118,0,0,0
gene-LOC121932860|LOC121932860,41,0,0
gene-LOC121932873|LOC121932873,52,0,124
gene-MAP3K4|MAP3K4,3824,0,47
gene-IGF2R|IGF2R,5788,8,219
gene-LOC121935779|LOC121935779,99,0,0
gene-LOC121936044|LOC121936044,20,0,0
gene-LOC121925043|LOC121925043,25,0,0
gene-LOC121931291|LOC121931291,73,0,0
gene-LOC121919281|LOC121919281,24,0,0
gene-LOC121917425|LOC121917425,465,0,0
gene-PNLDC1|PNLDC1,2354,0,154
gene-MRPL18|MRPL18,3399,0,112
gene-TCP1|TCP1,9453,21,457
gene-LOC121920145|LOC121920145,2,0,1
gene-ACAT2|ACAT2,3783,36,124
gene-LOC121927566|LOC121927566,4776,0,63
gene-FNDC1|FNDC1,77,0,16
gene-LOC121935278|LOC121935278,17,0,10
gene-SOD2|SOD2,3205,23,246
gene-RSPH3|RSPH3,47,0,0
gene-EZR|EZR,1141,11,243
gene-SYTL3|SYTL3,462,0,11
gene-DYNLT1|DYNLT1,2935,0,9
gene-TMEM181|TMEM181,1439,6,54
gene-TULP4|TULP4,229,0,16
gene-GTF2H5|GTF2H5,2340,0,13
gene-SERAC1|SERAC1,470,0,10
gene-SYNJ2|SYNJ2,532,0,20
gene-SNX9|SNX9,1513,18,307
gene-ZDHHC14|ZDHHC14,1866,7,157
gene-LOC121920069|LOC121920069,0,0,0
gene-LOC121925058|LOC121925058,168,0,0
gene-TMEM242|TMEM242,1514,0,21
gene-LOC121920076|LOC121920076,1,0,0
gene-NOX3|NOX3,7,0,0
gene-ARID1B|ARID1B,2919,0,105
gene-TFB1M|TFB1M,1872,0,23
gene-CLDN20|CLDN20,51,0,0
gene-TIAM2|TIAM2,921,0,0
gene-SCAF8|SCAF8,3502,11,103
gene-OPRM1|OPRM1,0,0,0
gene-IPCEF1|IPCEF1,29,0,7
gene-CNKSR3|CNKSR3,2727,0,37
gene-RGS17|RGS17,128,0,0
gene-LOC121918862|LOC121918862,6,0,0
gene-MYCT1|MYCT1,75,0,28
gene-MTRF1L|MTRF1L,525,0,34
gene-FBXO5|FBXO5,1278,0,16
gene-CCDC170|CCDC170,158,0,0
gene-ESR1|ESR1,167,30,257
gene-SYNE1|SYNE1,245,0,23
gene-RMND1|RMND1,388,0,28
gene-ARMT1|ARMT1,1712,0,4
gene-MTHFD1L|MTHFD1L,1842,44,865
gene-PLEKHG1|PLEKHG1,1619,0,85
gene-LOC121922584|LOC121922584,24,0,0
gene-LOC121922575|LOC121922575,96,0,15
gene-IYD|IYD,590,20,390
gene-ZBTB2|ZBTB2,3067,5,43
gene-AKAP12|AKAP12,25813,0,13
gene-PPP1R14C|PPP1R14C,1404,4,4
gene-LRP11|LRP11,1411,0,0
gene-LATS1|LATS1,1622,0,45
gene-PCMT1|PCMT1,2443,0,38
gene-LOC121922303|LOC121922303,79,0,0
gene-NUP43|NUP43,3482,0,7
gene-KATNA1|KATNA1,853,0,35
gene-GINM1|GINM1,3959,28,266
gene-ZC3H12D|ZC3H12D,61,0,6
gene-PPIL4|PPIL4,5861,0,26
gene-TAB2|TAB2,3504,8,42
gene-LOC121917419|LOC121917419,123,0,6
gene-UST|UST,238,0,19
gene-LOC121921937|LOC121921937,0,0,0
gene-LOC121921925|LOC121921925,701,0,19
gene-LOC121921941|LOC121921941,212,0,0
gene-STXBP5|STXBP5,6332,0,141
gene-LOC121919339|LOC121919339,15,0,5
gene-RAB32|RAB32,469,0,23
gene-ADGB|ADGB,3137,0,8
gene-LOC121919480|LOC121919480,0,0,0
gene-GRM1|GRM1,55,0,0
gene-SHPRH|SHPRH,3632,0,16
gene-FBXO30|FBXO30,1998,0,14
gene-LOC121931431|LOC121931431,18,0,0
gene-EPM2A|EPM2A,313,0,20
gene-TRNAL-UAA|TRNAL-UAA,1,0,0
gene-STX11|STX11,39,0,0
gene-UTRN|UTRN,3565,0,95
gene-SF3B5|SF3B5,1362,13,70
gene-LTV1|LTV1,2572,0,34
gene-PHACTR2|PHACTR2,614,0,50
gene-FUCA2|FUCA2,380,0,35
gene-PEX3|PEX3,5224,9,55
gene-ADAT2|ADAT2,595,0,0
gene-HIVEP2|HIVEP2,228,0,35
gene-AIG1|AIG1,825,0,19
gene-ADGRG6|ADGRG6,19,0,60
gene-GJE1|GJE1,11,0,0
gene-NMBR|NMBR,14,0,0
gene-VTA1|VTA1,1769,0,19
gene-LOC121927525|LOC121927525,5,0,0
gene-CITED2|CITED2,266,0,39
gene-TXLNB|TXLNB,35,0,0
gene-HECA|HECA,375,0,26
gene-ABRACL|ABRACL,210,0,21
gene-ECT2L|ECT2L,14,0,0
gene-REPS1|REPS1,2336,9,42
gene-CCDC28A|CCDC28A,1518,0,25
gene-SMIM28|SMIM28,6,0,0
gene-HEBP2|HEBP2,411,0,6
gene-LOC121919633|LOC121919633,13,6,110
gene-ARFGEF3|ARFGEF3,110,0,58
gene-NHSL1|NHSL1,3025,10,149
gene-LOC121920305|LOC121920305,0,0,16
gene-TNFAIP3|TNFAIP3,1649,0,68
gene-SLC35D3|SLC35D3,11,0,0
gene-LOC121919247|LOC121919247,878,20,154
gene-PEX7|PEX7,1457,4,15
gene-MAP7|MAP7,79,13,75
gene-MAP3K5|MAP3K5,1088,16,167
gene-LOC121932493|LOC121932493,11,0,20
gene-BCLAF1|BCLAF1,7632,3,67
gene-MTFR2|MTFR2,4456,0,0
gene-PDE7B|PDE7B,592,0,6
gene-AHI1|AHI1,2032,0,15
gene-MYB|MYB,1084,0,0
gene-ALDH8A1|ALDH8A1,27,16,205
gene-LOC121914742|LOC121914742,0,0,0
gene-LOC121916308|LOC121916308,175,0,0
gene-HBS1L|HBS1L,3793,0,67
gene-SLC2A12|SLC2A12,36,0,4
gene-LOC121928903|LOC121928903,1283,13,346
gene-EYA4|EYA4,560,0,3
gene-LOC121928449|LOC121928449,43,34,679
gene-LOC121928453|LOC121928453,43,36,311
gene-TAAR2|TAAR2,36,0,0
gene-LOC121931590|LOC121931590,25,0,13
gene-MOXD1|MOXD1,28,0,0
gene-LOC121925115|LOC121925115,46,0,0
gene-STX7|STX7,2016,13,87
gene-LOC121920151|LOC121920151,0,0,0
gene-SLC18B1|SLC18B1,1141,0,86
gene-RPS12|RPS12,21032,24,253
gene-LOC121920147|LOC121920147,1,0,0
gene-LOC121920130|LOC121920130,21,0,0
gene-LOC121919139|LOC121919139,5,0,0
gene-ENPP3|ENPP3,240,0,102
gene-CCN2|CCN2,1151,0,20
gene-ENPP1|ENPP1,768,0,24
gene-MED23|MED23,4425,0,73
gene-LOC121920256|LOC121920256,5,0,0
gene-LOC121925127|LOC121925127,62,27,218
gene-AKAP7|AKAP7,988,0,0
gene-MSH5|MSH5,589,0,0
gene-LOC121919223|LOC121919223,0,0,0
gene-LOC121925140|LOC121925140,1175,0,14
gene-LOC121919189|LOC121919189,81,0,0
gene-TMEM200A|TMEM200A,30,0,5
gene-LOC121920154|LOC121920154,0,0,0
gene-L3MBTL3|L3MBTL3,2067,0,0
gene-LOC121920086|LOC121920086,0,0,0
gene-TMEM244|TMEM244,14,0,0
gene-LOC121919246|LOC121919246,115,0,0
gene-ARHGAP18|ARHGAP18,1034,0,32
gene-EPB41L2|EPB41L2,27241,2,84
gene-LOC121917529|LOC121917529,25,0,8
gene-LOC121917526|LOC121917526,12,11,53
gene-LOC121925152|LOC121925152,22,0,0
gene-LOC121925156|LOC121925156,12,0,0
gene-LAMA2|LAMA2,2096,0,0
gene-THEMIS|THEMIS,100,0,3
gene-PTPRK|PTPRK,597,13,118
gene-RSPO3|RSPO3,289,10,61
gene-SOGA3|SOGA3,32,0,0
gene-KIAA0408|KIAA0408,178,0,0
gene-LOC121929805|LOC121929805,48,0,0
gene-ECHDC1|ECHDC1,507,0,20
gene-RNF146|RNF146,3015,0,39
gene-CENPW|CENPW,1997,0,0
gene-TRMT11|TRMT11,918,0,0
gene-LOC121930608|LOC121930608,341,0,4
gene-HINT3|HINT3,6407,11,145
gene-TRNAE-CUC|TRNAE-CUC,1,0,0
gene-TRNAE-CUC-2|TRNAE-CUC,1,0,0
gene-HEY2|HEY2,264,0,0
gene-NCOA7|NCOA7,2915,12,119
gene-LOC121919882|LOC121919882,0,0,0
gene-HDDC2|HDDC2,1377,0,0
gene-TPD52L1|TPD52L1,5390,0,0
gene-RNF217|RNF217,846,0,71
gene-LOC121920084|LOC121920084,0,0,0
gene-CLVS2|CLVS2,5,0,0
gene-LOC121925175|LOC121925175,67,0,0
gene-NKAIN2|NKAIN2,52,0,0
gene-LOC121937257|LOC121937257,0,0,0
gene-CCDC185|CCDC185,1264,2,6
gene-PKIB|PKIB,81,0,57
gene-SMPDL3A|SMPDL3A,1727,0,88
gene-SERINC1|SERINC1,1824,7,304
gene-GJA1|GJA1,299,27,215
gene-HSF2|HSF2,9303,0,43
gene-LOC121936724|LOC121936724,40,0,0
gene-TBC1D32|TBC1D32,5187,0,48
gene-MAN1A1|MAN1A1,1144,11,152
gene-FAM184A|FAM184A,2959,0,49
gene-CEP85L|CEP85L,5716,0,20
gene-MCM9|MCM9,928,0,0
gene-ASF1A|ASF1A,2741,0,15
gene-PLN|PLN,96,0,0
gene-LOC121918852|LOC121918852,172,0,0
gene-SLC35F1|SLC35F1,7321,0,6
gene-NUS1|NUS1,2840,10,167
gene-LOC121925187|LOC121925187,36,0,0
gene-DCBLD1|DCBLD1,124,0,0
gene-RFX6|RFX6,119,0,0
gene-GOPC|GOPC,3716,0,38
gene-LOC121932927|LOC121932927,31,0,0
gene-GPRC6A|GPRC6A,0,0,0
gene-FAM162B|FAM162B,603,0,0
gene-KPNA5|KPNA5,2702,0,17
gene-ZUP1|ZUP1,2952,0,29
gene-LOC121919103|LOC121919103,4,95,1747
gene-LOC121919105|LOC121919105,12,0,0
gene-LOC121919104|LOC121919104,0,0,0
gene-LOC121919093|LOC121919093,196,0,92
gene-PRSS54|PRSS54,66,0,34
gene-DHRS1|DHRS1,2330,15,238
gene-CCDC113|CCDC113,1513,0,8
gene-LOC121919101|LOC121919101,30,0,8
gene-LOC121919094|LOC121919094,63,0,210
gene-TRAPPC3L|TRAPPC3L,132,0,0
gene-LOC121919100|LOC121919100,27,3,6
gene-RWDD1|RWDD1,2379,0,56
gene-DSE|DSE,243,0,52
gene-NT5DC1|NT5DC1,129,0,30
gene-COL10A1|COL10A1,4,0,0
gene-FRK|FRK,61,0,83
gene-HS3ST5|HS3ST5,39,0,0
gene-HDAC2|HDAC2,6168,0,21
gene-MARCKS|MARCKS,4148,0,37
gene-LAMA4|LAMA4,527,0,27
gene-TUBE1|TUBE1,4316,0,0
gene-FYN|FYN,330,0,43
gene-LOC121918942|LOC121918942,0,0,0
gene-TRAF3IP2|TRAF3IP2,1305,0,14
gene-REV3L|REV3L,1675,0,26
gene-MFSD4B|MFSD4B,1368,0,16
gene-SLC16A10|SLC16A10,514,4,228
gene-GTF3C6|GTF3C6,569,0,14
gene-RPF2|RPF2,5299,0,19
gene-LOC121919049|LOC121919049,10,0,0
gene-SLC22A16|SLC22A16,39,0,43
gene-LOC121927467|LOC121927467,81,5,184
gene-DDO|DDO,147,0,0
gene-CDK19|CDK19,2748,0,40
gene-AMD1|AMD1,6510,2,98
gene-METTL24|METTL24,129,23,194
gene-LOC121931210|LOC121931210,9,0,0
gene-CDC40|CDC40,2448,7,44
gene-GPR6|GPR6,5,0,0
gene-WASF1|WASF1,3908,0,7
gene-PPIL6|PPIL6,60,0,0
gene-ZBTB24|ZBTB24,919,0,20
gene-FIG4|FIG4,3511,0,34
gene-AK9|AK9,6045,0,0
gene-LOC121918885|LOC121918885,379,0,8
gene-LOC121919510|LOC121919510,0,0,0
gene-CEP57L1|CEP57L1,612,0,0
gene-CD164|CD164,11689,26,383
gene-LOC121918869|LOC121918869,13,0,0
gene-FOXO3|FOXO3,129,0,31
gene-SESN1|SESN1,5478,0,146
gene-ARMC2|ARMC2,4016,0,5
gene-AFG1L|AFG1L,621,9,10
gene-NR2E1|NR2E1,12,0,0
gene-OSTM1|OSTM1,159,0,49
gene-SNX3|SNX3,5713,0,38
gene-SCML4|SCML4,62,0,0
gene-LOC121919174|LOC121919174,0,0,0
gene-SEC63|SEC63,3191,14,282
gene-LOC121919554|LOC121919554,535,0,4
gene-PDSS2|PDSS2,782,3,16
gene-BEND3|BEND3,2455,0,12
gene-MTRES1|MTRES1,3096,0,29
gene-LOC121918870|LOC121918870,39,0,0
gene-LOC121918871|LOC121918871,9,0,0
gene-CD24|CD24,1432,16,71
gene-PRDM1|PRDM1,18,0,0
gene-LOC121917014|LOC121917014,70,0,0
gene-LOC121919340|LOC121919340,4,0,0
gene-LIN28B|LIN28B,0,0,0
gene-LOC121925245|LOC121925245,4062,8,77
gene-RTN4IP1|RTN4IP1,1282,0,25
gene-LOC121923123|LOC121923123,51,0,0
gene-QRSL1|QRSL1,2006,0,26
gene-CRYBG1|CRYBG1,27332,0,0
gene-ATG5|ATG5,2653,0,16
gene-LOC121925255|LOC121925255,0,0,0
gene-LOC121918867|LOC121918867,266,0,0
gene-HACE1|HACE1,3085,0,36
gene-LOC121919426|LOC121919426,0,0,0
gene-GRIK2|GRIK2,378,0,0
gene-ASCC3|ASCC3,2956,0,86
gene-LOC121919657|LOC121919657,4,0,0
gene-FBXL4|FBXL4,604,0,13
gene-PRDM13|PRDM13,0,0,0
gene-USP45|USP45,1300,0,42
gene-FAXC|FAXC,42,0,0
gene-CCNC|CCNC,3114,5,48
gene-TSTD3|TSTD3,140,0,0
gene-PNISR|PNISR,6691,0,53
gene-COQ3|COQ3,1090,0,16
gene-MMS22L|MMS22L,843,0,36
gene-KLHL32|KLHL32,326,0,0
gene-NDUFAF4|NDUFAF4,703,0,22
gene-GPR63|GPR63,32,0,0
gene-FHL5|FHL5,14,0,3
gene-UFL1|UFL1,6556,0,204
gene-FUT9|FUT9,32,0,0
gene-LOC121919660|LOC121919660,2140,7,162
gene-LOC121925271|LOC121925271,0,0,0
gene-MANEA|MANEA,767,3,367
gene-LOC121919567|LOC121919567,24,0,0
gene-LOC121919420|LOC121919420,0,0,0
gene-EPHA7|EPHA7,2023,0,12
gene-MAP3K7|MAP3K7,2919,42,273
gene-LOC121929109|LOC121929109,66,0,0
gene-BACH2|BACH2,1313,0,25
gene-LOC121929120|LOC121929120,3,0,0
gene-CASP8AP2|CASP8AP2,7081,6,25
gene-LYRM2|LYRM2,1076,0,27
gene-MDN1|MDN1,3722,0,103
gene-ANKRD6|ANKRD6,390,0,18
gene-GABRR2|GABRR2,10,0,0
gene-RRAGD|RRAGD,1552,0,28
gene-UBE2J1|UBE2J1,2818,5,22
gene-SH3BGRL2|SH3BGRL2,1815,5,39
gene-LOC121921504|LOC121921504,51,0,0
gene-PM20D2|PM20D2,1373,6,45
gene-LOC121921542|LOC121921542,2689,13,75
gene-LOC121921514|LOC121921514,170,0,25
gene-SRSF12|SRSF12,4486,0,40
gene-PNRC1|PNRC1,3502,6,92
gene-RNGTT|RNGTT,2089,0,8
gene-HMGN3|HMGN3,155,0,11
gene-LCA5|LCA5,4830,0,8
gene-LOC121926903|LOC121926903,893,0,30
gene-LOC121925289|LOC121925289,143,0,0
gene-IRAK1BP1|IRAK1BP1,1889,0,20
gene-HTR1B|HTR1B,15,0,0
gene-LOC121918907|LOC121918907,0,0,0
gene-MEI4|MEI4,953,0,0
gene-LOC121920017|LOC121920017,129,0,0
gene-IMPG1|IMPG1,79,0,7
gene-MYO6|MYO6,1879,0,13
gene-FILIP1|FILIP1,173,0,20
gene-SENP6|SENP6,3747,0,45
gene-COL12A1|COL12A1,145,9,74
gene-CD109|CD109,269,0,6
gene-TMEM30A|TMEM30A,6125,34,294
gene-LOC121919730|LOC121919730,4926,0,26
gene-SLC17A5|SLC17A5,687,0,35
gene-MTO1|MTO1,1469,3,35
gene-CGAS|CGAS,327,0,0
gene-LOC121919082|LOC121919082,356,0,0
gene-LOC121919083|LOC121919083,0,0,0
gene-EEF1A1|EEF1A1,141730,457,5451
gene-DDX43|DDX43,19931,0,0
gene-RIMS1|RIMS1,501,0,0
gene-ASRGL1|ASRGL1,2968,0,107
gene-OGFRL1|OGFRL1,280,0,150
gene-B3GAT2|B3GAT2,343,0,0
gene-SMAP1|SMAP1,3150,7,42
gene-SDHAF4|SDHAF4,2263,0,32
gene-FAM135A|FAM135A,3843,0,32
gene-COL9A1|COL9A1,572,0,0
gene-LOC121919498|LOC121919498,5,0,0
gene-COL19A1|COL19A1,129,0,0
gene-LOC121918883|LOC121918883,46,0,0
gene-LOC121918882|LOC121918882,58,0,0
gene-LMBRD1|LMBRD1,2849,0,84
gene-LOC121920144|LOC121920144,24,0,0
gene-LOC121928628|LOC121928628,22,0,0
gene-LOC121922941|LOC121922941,15,0,0
gene-ADGRB3|ADGRB3,18,0,0
gene-LOC121920089|LOC121920089,0,0,0
gene-LOC121919343|LOC121919343,107,0,0
gene-FAM205A|FAM205A,68,0,0
gene-LOC121925304|LOC121925304,0,0,0
gene-LOC121925312|LOC121925312,22,0,0
gene-LOC121925322|LOC121925322,21,0,0
gene-LOC121920026|LOC121920026,141,0,0
gene-LOC121925326|LOC121925326,51,0,0
gene-LOC121920027|LOC121920027,4,0,0
gene-PHF3|PHF3,4529,0,71
gene-LGSN|LGSN,51,0,0
gene-PTP4A1|PTP4A1,7131,3,83
gene-KHDRBS2|KHDRBS2,180,0,0
gene-LOC121919068|LOC121919068,2,0,0
gene-LOC121919067|LOC121919067,84,0,0
gene-PRIM2|PRIM2,1733,0,5
gene-RAB23|RAB23,1889,0,17
gene-BAG2|BAG2,592,0,3
gene-ZNF451|ZNF451,7243,0,14
gene-DST|DST,6236,0,90
gene-LOC121932212|LOC121932212,84,0,11
gene-LOC121919546|LOC121919546,25,0,12
gene-TRAPPC12|TRAPPC12,1857,0,29
gene-EIPR1|EIPR1,618,0,13
gene-PXDN|PXDN,606,0,43
gene-TPO|TPO,57,0,0
gene-LOC121925341|LOC121925341,0,0,0
gene-MYT1L|MYT1L,1151,0,0
gene-ALLC|ALLC,53,14,163
gene-COLEC11|COLEC11,513,15,190
gene-LOC121925337|LOC121925337,0,0,0
gene-RPS7|RPS7,21815,11,188
gene-LOC121920128|LOC121920128,4,0,0
gene-RNASEH1|RNASEH1,9155,0,0
gene-ADI1|ADI1,4367,14,125
gene-SNTG2|SNTG2,214,0,0
gene-TMEM18|TMEM18,1954,0,11
gene-ALKAL2|ALKAL2,66,0,15
gene-FAM110C|FAM110C,10,0,115
gene-ACP1|ACP1,1416,0,19
gene-SH3YL1|SH3YL1,143,0,0
gene-FBXO25|FBXO25,2696,18,74
gene-LOC121929684|LOC121929684,2764,14,259
gene-ERICH1|ERICH1,252,0,0
gene-LOC121921124|LOC121921124,5,0,0
gene-DLGAP2|DLGAP2,395,0,0
gene-LOC121918850|LOC121918850,6,0,0
gene-CLN8|CLN8,1172,0,46
gene-ARHGEF10|ARHGEF10,590,0,0
gene-LOC121919285|LOC121919285,0,0,0
gene-KBTBD11|KBTBD11,40,0,0
gene-MYOM2|MYOM2,902,0,0
gene-MCPH1|MCPH1,675,0,0
gene-ANGPT2|ANGPT2,36,0,0
gene-CSMD1|CSMD1,1279,0,3
gene-LOC121920126|LOC121920126,0,0,0
gene-AGPAT5|AGPAT5,6936,14,87
gene-LOC121919407|LOC121919407,106,0,6
gene-LOC121925379|LOC121925379,722,0,19
gene-LOC121925373|LOC121925373,755,123,1539
gene-LOC121919898|LOC121919898,680,52,414
gene-LOC121919899|LOC121919899,723,294,2036
gene-TMEM14A|TMEM14A,3420,23,126
gene-LOC121919665|LOC121919665,341,14,182
gene-LOC121919572|LOC121919572,5,0,0
gene-CILK1|CILK1,1236,0,6
gene-GCM1|GCM1,44,0,0
gene-FBXO9|FBXO9,2712,9,61
gene-LOC121931233|LOC121931233,59951,38,597
gene-ELOVL5|ELOVL5,5812,46,466
gene-LOC121925390|LOC121925390,19,0,0
gene-LOC121920004|LOC121920004,1450,0,7
gene-GCLC|GCLC,3085,13,371
gene-KLHL31|KLHL31,313,0,0
gene-TINAG|TINAG,12,0,0
gene-LOC121919719|LOC121919719,32,0,0
gene-LRRC1|LRRC1,1415,0,19
gene-FAM83B|FAM83B,229,0,9
gene-GFRAL|GFRAL,19,0,0
gene-HCRTR2|HCRTR2,23,0,0
gene-LOC121919655|LOC121919655,911,0,0
gene-BMP5|BMP5,170,0,0
gene-SOX11|SOX11,15,0,0
gene-COL21A1|COL21A1,3045,0,0
gene-DCDC2C|DCDC2C,789,0,0
gene-LOC121914738|LOC121914738,14,0,0
gene-RNF144A|RNF144A,117,0,0
gene-KIDINS220|KIDINS220,3027,0,23
gene-ID2|ID2,419,0,71
gene-LOC121925422|LOC121925422,17,0,0
gene-MBOAT2|MBOAT2,840,0,0
gene-IAH1|IAH1,1436,0,12
gene-LOC121919823|LOC121919823,17,0,0
gene-ASAP2|ASAP2,1623,8,173
gene-ITGB1BP1|ITGB1BP1,1426,0,5
gene-CPSF3|CPSF3,3351,0,13
gene-LOC121925427|LOC121925427,0,0,0
gene-ADAM17|ADAM17,1257,0,30
gene-LOC121927955|LOC121927955,8,0,0
gene-YWHAQ|YWHAQ,24121,49,791
gene-LOC121927952|LOC121927952,144,0,0
gene-TAF1B|TAF1B,3754,3,6
gene-GRHL1|GRHL1,1218,0,0
gene-KLF11|KLF11,717,0,76
gene-LOC121927942|LOC121927942,153,0,6
gene-RRM2|RRM2,2476,5,80
gene-LOC121925437|LOC121925437,305,0,0
gene-HPCAL1|HPCAL1,174,0,18
gene-ODC1|ODC1,4983,0,22
gene-NOL10|NOL10,831,0,0
gene-LOC121920073|LOC121920073,1,0,0
gene-LOC121919589|LOC121919589,248,0,0
gene-LOC121919030|LOC121919030,17,0,0
gene-KCNF1|KCNF1,300,0,0
gene-C1H2orf50|C1H2orf50,219,0,0
gene-ATP6V1C2|ATP6V1C2,2148,14,57
gene-PDIA6|PDIA6,5879,40,464
gene-SLC66A3|SLC66A3,1860,0,27
gene-E2F6|E2F6,1204,0,40
gene-ROCK2|ROCK2,2927,22,294
gene-GREB1|GREB1,2761,0,6
gene-LPIN1|LPIN1,1188,15,134
gene-LOC121915457|LOC121915457,31,0,0
gene-TRIB2|TRIB2,894,5,117
gene-LOC121920042|LOC121920042,1,0,1
gene-LRATD1|LRATD1,179,0,0
gene-NBAS|NBAS,2215,0,38
gene-DDX1|DDX1,6359,0,38
gene-LOC121918921|LOC121918921,38,0,0
gene-MYCN|MYCN,2304,0,0
gene-LOC121925456|LOC121925456,38,0,0
gene-CYRIA|CYRIA,3182,0,50
gene-WDR35|WDR35,7432,0,11
gene-MSGN1|MSGN1,0,0,0
gene-RAD51AP2|RAD51AP2,6396,0,0
gene-VSNL1|VSNL1,2343,0,11
gene-SMC6|SMC6,22100,0,25
gene-GEN1|GEN1,1076,0,9
gene-KCNS3|KCNS3,831,0,0
gene-RDH14|RDH14,4077,0,54
gene-LOC121936994|LOC121936994,410,0,6
gene-LOC121919784|LOC121919784,0,0,0
gene-OSR1|OSR1,95,0,0
gene-LOC121919136|LOC121919136,141,0,86
gene-TTC32|TTC32,200,0,14
gene-SDC1|SDC1,215,11,204
gene-LAPTM4A|LAPTM4A,6318,25,213
gene-LOC121919269|LOC121919269,0,0,0
gene-LOC121925473|LOC121925473,176,0,16
gene-RHOB|RHOB,304,4,147
gene-HS1BP3|HS1BP3,154,0,60
gene-PUM2|PUM2,4020,7,117
gene-LDAH|LDAH,309,0,37
gene-APOB|APOB,425,1610,16725
gene-LOC121936960|LOC121936960,86,0,11
gene-TDRD15|TDRD15,2964,0,3
gene-GDF7|GDF7,0,0,0
gene-KLHL29|KLHL29,538,0,5
gene-UBXN2A|UBXN2A,276,3,24
gene-ATAD2B|ATAD2B,10672,0,49
gene-LOC121919782|LOC121919782,32,0,0
gene-FKBP1B|FKBP1B,514,0,0
gene-MFSD2B|MFSD2B,1385,0,10
gene-LOC121935602|LOC121935602,2781,0,13
gene-RNASEH2B|RNASEH2B,544,0,6
gene-SF3B6|SF3B6,7231,0,38
gene-LRRN4|LRRN4,14,0,0
gene-FERMT1|FERMT1,292,0,0
gene-CRLS1|CRLS1,1620,7,32
gene-MCM8|MCM8,3447,0,0
gene-TRMT6|TRMT6,1924,0,10
gene-CHGB|CHGB,966,0,0
gene-NAPB|NAPB,196,0,0
gene-LOC121921052|LOC121921052,236,0,0
gene-LOC121921056|LOC121921056,53,0,0
gene-GPCPD1|GPCPD1,4962,0,34
gene-GZF1|GZF1,2688,0,16
gene-LOC121919460|LOC121919460,394,0,12
gene-LOC121919868|LOC121919868,402,0,0
gene-FBXW11|FBXW11,2208,0,34
gene-RANBP17|RANBP17,3261,0,38
gene-TLX3|TLX3,0,0,0
gene-FGF18|FGF18,46,0,10
gene-LOC121929377|LOC121929377,31,0,0
gene-LOC121929522|LOC121929522,22,0,0
gene-NPM1|NPM1,26111,0,165
gene-ETF1|ETF1,6032,6,95
gene-HSPA9|HSPA9,7968,52,463
gene-LOC121920129|LOC121920129,1,0,0
gene-CTNNA1|CTNNA1,8066,7,203
gene-LRRTM2|LRRTM2,69,0,0
gene-SIL1|SIL1,1565,0,72
gene-MATR3|MATR3,21596,4,107
gene-PAIP2|PAIP2,12089,0,83
gene-DNAJC18|DNAJC18,570,0,6
gene-PROB1|PROB1,9,0,0
gene-SPATA24|SPATA24,1869,0,0
gene-LRRC63|LRRC63,299,0,0
gene-SLC23A1|SLC23A1,601,0,14
gene-CPB2|CPB2,269,52,434
gene-ZC3H13|ZC3H13,17494,0,79
gene-LOC121918886|LOC121918886,0,0,0
gene-LHFPL6|LHFPL6,983,0,26
gene-ESD|ESD,1165,0,15
gene-NHLRC3|NHLRC3,961,0,9
gene-COG6|COG6,2122,0,47
gene-FOXO1|FOXO1,1219,0,31
