gene_id,SRR8754967,SRR8754969,SRR8754971,SRR8754979
gene-TXNL1|TXNL1,492,1142,586,4941
gene-LOC113411428|LOC113411428,0,0,0,1
gene-TCF4|TCF4,67,817,803,1869
gene-ONECUT2|ONECUT2,34,0,0,21
gene-WDR7|WDR7,130,300,294,2118
gene-FECH|FECH,217,314,551,729
gene-NARS|NARS,586,1456,1270,12972
gene-ATP8B1|ATP8B1,10,146,31,125
gene-LOC113411315|LOC113411315,0,0,0,0
gene-NEDD4L|NEDD4L,98,598,999,945
gene-MALT1|MALT1,177,391,233,498
gene-ZNF532|ZNF532,65,162,255,816
gene-RAX|RAX,2,0,0,0
gene-SEC11C|SEC11C,199,264,183,157
gene-LMAN1|LMAN1,676,406,409,1784
gene-CCBE1|CCBE1,0,518,110,402
gene-GOLPH3|GOLPH3,412,1037,625,4979
gene-PDZD2|PDZD2,23,236,95,674
gene-MTMR12|MTMR12,200,191,391,4241
gene-LOC113411435|LOC113411435,0,0,1,0
gene-ZFR|ZFR,584,1283,1420,6245
gene-SUB1|SUB1,282,1423,1445,3757
gene-NPR3|NPR3,693,1256,629,454
gene-SLC45A2|SLC45A2,0,8,41,18
gene-TARS|TARS,660,2577,1152,5967
gene-ADAMTS12|ADAMTS12,7,60,218,59
gene-AMACR|AMACR,281,192,294,688
gene-RAI14|RAI14,74,397,362,1558
gene-RAD1|RAD1,21,45,74,265
gene-TTC23L|TTC23L,0,0,0,0
gene-LOC113411373|LOC113411373,438,3,33,4
gene-DNAJC21|DNAJC21,162,342,279,3339
gene-AGXT2|AGXT2,0,0,44,482
gene-PRLR|PRLR,6,20,202,918
gene-IL7R|IL7R,36,107,108,25
gene-CAPSL|CAPSL,18,15,50,0
gene-SPEF2|SPEF2,0,0,373,1252
gene-SKP2|SKP2,25,60,113,1400
gene-LMBRD2|LMBRD2,161,243,203,1169
gene-RANBP3L|RANBP3L,0,0,29,42
gene-NADK2|NADK2,433,109,258,2121
gene-CPLANE1|CPLANE1,43,495,834,1468
gene-LOC113411309|LOC113411309,29,0,43,111
gene-NUP155|NUP155,291,815,795,4403
gene-NIPBL|NIPBL,741,1649,1542,4205
gene-LOC113411383|LOC113411383,0,0,0,0
gene-LOC113411324|LOC113411324,0,0,0,0
gene-LOC113411385|LOC113411385,109,182,178,814
gene-EGFLAM|EGFLAM,37,147,587,39
gene-OSMR|OSMR,28,128,92,421
gene-C9|C9,0,0,0,4
gene-LOC113411393|LOC113411393,0,0,0,0
gene-FYB1|FYB1,52,294,14,412
gene-RICTOR|RICTOR,144,451,364,3091
gene-LIFR|LIFR,1119,627,558,1350
gene-LOC113411389|LOC113411389,0,0,0,0
gene-LOC113411394|LOC113411394,26295,0,0,0
gene-LOC113411326|LOC113411326,14,29,22,157
gene-PTGER4|PTGER4,17,579,98,540
gene-TTC33|TTC33,50,130,121,760
gene-DAB2|DAB2,2086,1609,320,35223
gene-PRKAA1|PRKAA1,286,390,344,1562
gene-RPL37|RPL37,5458,16109,9345,10040
gene-LOC113411430|LOC113411430,1,2,0,0
gene-C7|C7,738,5598,2184,935
gene-CUNH5orf51|CUNH5orf51,106,327,318,5027
gene-OXCT1|OXCT1,36,1589,777,4253
gene-FBXO4|FBXO4,38,20,29,189
gene-LOC113411400|LOC113411400,8504,24,0,36
gene-LOC113411399|LOC113411399,2875,19,59,42
gene-NIM1K|NIM1K,6,40,38,179
gene-ZNF131|ZNF131,101,172,206,441
gene-CCDC152|CCDC152,2384,865,1179,5940
gene-SELENOP|SELENOP,25347,9496,17773,37447
gene-CCL28|CCL28,7,0,0,0
gene-TMEM267|TMEM267,47,115,208,552
gene-CUNH5orf34|CUNH5orf34,10,13,188,1420
gene-LOC113411413|LOC113411413,0,0,0,0
gene-HMGCS1|HMGCS1,8026,508,463,2676
gene-PAIP1|PAIP1,191,423,715,1927
gene-MRPS30|MRPS30,202,426,275,2683
gene-NNT|NNT,816,739,516,1575
gene-EMB|EMB,27,90,23,86
gene-PARP8|PARP8,216,453,284,3444
gene-ITGA1|ITGA1,93,174,61,87
gene-PELO|PELO,161,554,270,3935
gene-SNX14|SNX14,134,463,392,2449
gene-ITGA2|ITGA2,69,114,320,611
gene-MOCS2|MOCS2,49288,359,955,636
gene-LOC113411473|LOC113411473,41,185,74,179
gene-LOC113411568|LOC113411568,1,2,2,4
gene-SYNCRIP|SYNCRIP,815,2054,1216,12284
gene-SMIM8|SMIM8,33,94,73,356
gene-CUNH6orf163|CUNH6orf163,0,10,14,8
gene-CFAP206|CFAP206,0,0,178,38
gene-ZNF292|ZNF292,268,609,685,803
gene-SLC35A1|SLC35A1,99,217,188,266
gene-ORC3|ORC3,118,292,322,1362
gene-RARS2|RARS2,52,130,179,410
gene-AKIRIN2|AKIRIN2,337,1156,2250,17186
gene-SPACA1|SPACA1,0,0,85,222
gene-RNGTT|RNGTT,50,161,181,343
gene-PNRC1|PNRC1,431,1130,589,1124
gene-SRSF12|SRSF12,227,648,580,2455
gene-LOC113411484|LOC113411484,0,43,261,4087
gene-PM20D2|PM20D2,180,436,192,376
gene-UBE2J1|UBE2J1,233,771,473,1376
gene-RRAGD|RRAGD,114,668,291,2308
gene-LYRM2|LYRM2,30,103,159,218
gene-ANKRD6|ANKRD6,32,367,273,1113
gene-GJA10|GJA10,6,18,6,52
gene-CASP8AP2|CASP8AP2,38,129,199,811
gene-BACH2|BACH2,14,24,65,566
gene-MDN1|MDN1,551,727,1113,4628
gene-MAP3K7|MAP3K7,333,823,852,4120
gene-MANEA|MANEA,214,111,150,1807
gene-EPHA7|EPHA7,43,34,123,92
gene-FHL5|FHL5,12,114,48,286
gene-NDUFAF4|NDUFAF4,47,58,68,179
gene-KLHL32|KLHL32,16,77,165,245
gene-MMS22L|MMS22L,0,13,96,2191
gene-UFL1|UFL1,2521,1589,1455,5061
gene-FAXC|FAXC,0,28,28,152
gene-FBXL4|FBXL4,76,86,99,267
gene-COQ3|COQ3,36,137,308,1434
gene-LOC113411506|LOC113411506,58,110,61,1255
gene-USP45|USP45,30,112,82,462
gene-PNISR|PNISR,1360,3605,4032,3526
gene-PRDM13|PRDM13,0,8,11,14
gene-CCNC|CCNC,117,339,388,2557
gene-TSTD3|TSTD3,176,627,265,673
gene-ASCC3|ASCC3,311,564,549,6369
gene-POPDC3|POPDC3,10,82,52,1631
gene-HACE1|HACE1,61,243,358,1664
gene-BVES|BVES,16,241,41,364
gene-PRDM1|PRDM1,16,163,13,2301
gene-ATG5|ATG5,88,293,279,2739
gene-PREP|PREP,534,1226,708,8052
gene-RTN4IP1|RTN4IP1,112,270,280,1062
gene-LOC113411522|LOC113411522,12,0,138,1129
gene-QRSL1|QRSL1,88,149,247,1210
gene-CUNH6orf203|CUNH6orf203,178,262,269,932
gene-BEND3|BEND3,56,131,175,223
gene-LOC113411567|LOC113411567,0,0,0,1
gene-PDSS2|PDSS2,112,476,212,1092
gene-SOBP|SOBP,117,685,302,125
gene-OSTM1|OSTM1,35,187,68,167
gene-LOC113411531|LOC113411531,15,92,47,110
gene-SEC63|SEC63,902,1624,1230,8249
gene-SNX3|SNX3,349,1008,912,4457
gene-AFG1L|AFG1L,61,136,123,1154
gene-CEP57L1|CEP57L1,62,163,293,3516
gene-FOXO3|FOXO3,469,563,326,1395
gene-LOC113411536|LOC113411536,118,218,165,489
gene-LOC113411444|LOC113411444,0,0,42,0
gene-SESN1|SESN1,124,648,956,5762
gene-ARMC2|ARMC2,10,80,228,1425
gene-PPIL6|PPIL6,0,121,72,352
gene-CD164|CD164,315,1265,520,9013
gene-LOC113411542|LOC113411542,7,38,10,219
gene-ZBTB24|ZBTB24,189,369,257,1170
gene-AK9|AK9,0,0,303,47
gene-FIG4|FIG4,62,128,299,2132
gene-CDC40|CDC40,214,683,592,1269
gene-DDO|DDO,161,110,107,612
gene-SLC22A16|SLC22A16,276,43,23,172
gene-CDK19|CDK19,112,251,506,556
gene-GTF3C6|GTF3C6,30,135,98,761
gene-RPF2|RPF2,78,236,255,1614
gene-AMD1|AMD1,740,1139,6973,13297
gene-SLC16A10|SLC16A10,155,67,112,78
gene-MFSD4B|MFSD4B,28,144,150,403
gene-REV3L|REV3L,116,247,296,601
gene-TRAF3IP2|TRAF3IP2,139,243,162,3093
gene-TUBE1|TUBE1,0,26,99,583
gene-FYN|FYN,71,1056,907,1086
gene-LAMA4|LAMA4,213,2069,1847,954
gene-MARCKS|MARCKS,233,4655,3024,7471
gene-HDAC2|HDAC2,288,801,808,5871
gene-FRK|FRK,79,0,37,0
gene-COL10A1|COL10A1,0,0,4,4
gene-NT5DC1|NT5DC1,29,82,198,89
gene-PROZ|PROZ,1070,10,9,60
gene-PCID2|PCID2,62,126,213,2708
gene-DCUN1D2|DCUN1D2,199,278,330,2202
gene-LAMP1|LAMP1,3667,6040,3034,16540
gene-GRTP1|GRTP1,130,43,179,3046
gene-TMCO3|TMCO3,182,580,471,3087
gene-ATP4B|ATP4B,0,0,0,0
gene-TFDP1|TFDP1,271,369,741,2682
gene-LOC113411569|LOC113411569,3,4,7,105
gene-GAS6|GAS6,117,2509,3166,6667
gene-CFAP97D2|CFAP97D2,0,0,0,0
gene-UPF3A|UPF3A,0,0,61,50
gene-CDC16|CDC16,196,657,336,2321
gene-RASA3|RASA3,118,603,313,1990
gene-CHAMP1|CHAMP1,222,563,717,3779
gene-EDAR|EDAR,0,13,0,0
gene-SOWAHC|SOWAHC,109,198,64,239
gene-SEPT10|SEPT10,67,174,93,492
gene-CCDC138|CCDC138,14,67,257,2006
gene-SH3RF3|SH3RF3,14,139,95,17
gene-LIMS1|LIMS1,119,666,541,1657
gene-LOC113411610|LOC113411610,715,1696,1788,6318
gene-GCC2|GCC2,273,403,272,1017
gene-CUNH2orf40|CUNH2orf40,0,0,8,28
gene-UXS1|UXS1,138,565,2344,717
gene-FHL2|FHL2,7,778,22,296
gene-CUNH2orf49|CUNH2orf49,32,161,175,566
gene-NCK2|NCK2,67,647,484,4132
gene-TGFBRAP1|TGFBRAP1,757,1067,665,4302
gene-MRPS9|MRPS9,185,367,315,2496
gene-TMEM182|TMEM182,7,3,17,21
gene-MFSD9|MFSD9,41,59,83,198
gene-LOC113411724|LOC113411724,0,66,301,155
gene-SLC9A4|SLC9A4,0,26,0,37
gene-IL18RAP|IL18RAP,5,17,0,13
gene-IL18R1|IL18R1,3,35,0,13
gene-LOC113411624|LOC113411624,20,110,183,21
gene-IL1R2|IL1R2,0,32,0,0
gene-LOC113411627|LOC113411627,0,0,0,0
gene-LOC113411623|LOC113411623,265,706,160,232
gene-LOC113411757|LOC113411757,4,6,6,8
gene-RNF149|RNF149,112,214,165,413
gene-MAP4K4|MAP4K4,51,740,491,2216
gene-CNOT11|CNOT11,112,426,414,4521
gene-TBC1D8|TBC1D8,253,1709,1385,1962
gene-RPL31|RPL31,3595,6766,4402,6570
gene-NPAS2|NPAS2,10,98,236,61
gene-PDCL3|PDCL3,455,949,421,2575
gene-LOC113411635|LOC113411635,6,15,12,29
gene-CHST10|CHST10,15,144,293,395
gene-NMS|NMS,19,0,30,34
gene-LONRF2|LONRF2,73,233,326,654
gene-REV1|REV1,244,766,703,1141
gene-LOC113411642|LOC113411642,0,16,0,17
gene-AFF3|AFF3,4,14,16,128
gene-TXNDC9|TXNDC9,78,259,203,1185
gene-EIF5B|EIF5B,632,1305,903,7115
gene-LOC113411645|LOC113411645,149,1811,836,687
gene-MITD1|MITD1,25,145,103,259
gene-MRPL30|MRPL30,126,326,308,1147
gene-LIPT1|LIPT1,72,106,175,386
gene-TSGA10|TSGA10,10,18,105,228
gene-KIAA1211L|KIAA1211L,0,86,42,40
gene-UNC50|UNC50,106,378,273,1863
gene-MGAT4A|MGAT4A,22,158,79,711
gene-LOC113411651|LOC113411651,238,415,216,1085
gene-LOC113411736|LOC113411736,91,0,8,35
gene-INPP4A|INPP4A,35,252,221,801
gene-TMEM131|TMEM131,566,1275,899,3767
gene-LOC113411584|LOC113411584,1,0,0,13657
gene-UBE3A|UBE3A,626,1503,1045,7699
gene-LOC113411658|LOC113411658,0,0,0,0
gene-ATP10A|ATP10A,58,512,237,352
gene-HERC2|HERC2,1035,4083,3921,4112
gene-CHST7|CHST7,13,93,29,91
gene-TUBGCP5|TUBGCP5,60,163,205,1894
gene-NIPA2|NIPA2,173,841,618,2700
gene-CYFIP1|CYFIP1,555,3090,1906,2925
gene-RP2|RP2,30,318,183,767
gene-SLC9A7|SLC9A7,968,577,367,4699
gene-JADE3|JADE3,433,717,543,628
gene-RGN|RGN,948,36,25,706
gene-CRLF2|CRLF2,0,0,0,0
gene-PPP2R3B|PPP2R3B,52,207,223,780
gene-LOC113411673|LOC113411673,30,145,0,89
gene-PLCXD1|PLCXD1,30,42,3,59
gene-LOC113411671|LOC113411671,215,503,407,867
gene-GTPBP6|GTPBP6,120,250,202,1166
gene-SLC25A6|SLC25A6,21756,19127,5300,21477
gene-LOC113411742|LOC113411742,1,3,0,7
gene-P2RY8|P2RY8,35,186,6,256
gene-ASMTL|ASMTL,585,297,339,1012
gene-AKAP17A|AKAP17A,107,330,477,1969
gene-CD99|CD99,74,1528,1024,2174
gene-ZBED1|ZBED1,185,150,184,752
gene-GYG2|GYG2,131,35,100,97
gene-MXRA5|MXRA5,0,23,4,7
gene-PRKX|PRKX,54,74,84,1366
gene-LOC113411588|LOC113411588,0,0,0,0
gene-LOC113411587|LOC113411587,0,239,261,2592
gene-LOC113411685|LOC113411685,448,90,88,96
gene-LOC113411684|LOC113411684,152,59,107,182
gene-NLGN4X|NLGN4X,4,14,39,0
gene-PNPLA4|PNPLA4,0,18,94,322
gene-ANOS1|ANOS1,0,27,18,209
gene-PUDP|PUDP,70,56,33,238
gene-STS|STS,0,17,11,61
gene-LOC113411692|LOC113411692,0,0,0,0
gene-GPR143|GPR143,30,135,71,147
gene-TBL1X|TBL1X,137,489,279,601
gene-CLCN4|CLCN4,0,20,56,15
gene-WWC3|WWC3,68,271,234,399
gene-SHROOM2|SHROOM2,49,319,341,866
gene-MSL3|MSL3,63,175,315,1132
gene-ARHGAP6|ARHGAP6,21,283,169,208
gene-FRMPD4|FRMPD4,22,80,88,382
gene-MID1|MID1,35,367,155,1480
gene-LOC113411750|LOC113411750,8,22,7,10
gene-PRPS2|PRPS2,37465,1012,496,2777
gene-LOC113411703|LOC113411703,0,34,33,36
gene-TMSB4X|TMSB4X,5095,51565,13069,38586
gene-TCEANC|TCEANC,15,74,73,551
gene-RAB9A|RAB9A,215,596,307,2709
gene-OFD1|OFD1,141,440,616,533
gene-TRAPPC2|TRAPPC2,37,80,108,433
gene-LOC113411592|LOC113411592,19,49,65,205
gene-GEMIN8|GEMIN8,33,160,268,845
gene-FANCB|FANCB,8,31,57,463
gene-GPM6B|GPM6B,11,255,4139,492
gene-MOSPD2|MOSPD2,72,181,204,644
gene-ASB9|ASB9,55,47,1002,286
gene-LOC113411758|LOC113411758,2,4,4,2
gene-CUNH4orf33|CUNH4orf33,125,316,176,1423
gene-SCLT1|SCLT1,32,135,144,1304
gene-JADE1|JADE1,265,521,650,3377
gene-PGRMC2|PGRMC2,424,533,391,1270
gene-LARP1B|LARP1B,509,1028,1042,1428
gene-ABHD18|ABHD18,418,225,462,3445
gene-PLK4|PLK4,6,28,248,441
gene-MFSD8|MFSD8,127,249,238,496
gene-LOC113411792|LOC113411792,0,0,0,0
gene-HSPA4L|HSPA4L,21,102,833,431
gene-INTU|INTU,65,286,305,331
gene-FAT4|FAT4,24,151,56,156
gene-ANKRD50|ANKRD50,418,630,266,2725
gene-SPRY1|SPRY1,247,428,441,116
gene-LOC113411802|LOC113411802,10,26,419,1883
gene-NUDT6|NUDT6,47,59,87,192
gene-FGF2|FGF2,0,58,28,48
gene-BBS12|BBS12,37,93,156,216
gene-SPATA5|SPATA5,180,607,526,2791
gene-CCNA2|CCNA2,0,0,81,1577
gene-BBS7|BBS7,0,178,275,1591
gene-EXOSC9|EXOSC9,155,236,400,2508
gene-KIAA1109|KIAA1109,481,1469,1948,3562
gene-ANXA5|ANXA5,502,4613,1529,5768
gene-NDNF|NDNF,8,364,34,47
gene-MAD2L1|MAD2L1,0,15,31,2953
gene-PRDM5|PRDM5,8,189,88,245
gene-RPL7L1|RPL7L1,244,503,357,3404
gene-FABP2|FABP2,25,198,8,182
gene-LOC113411816|LOC113411816,69,158,44,391
gene-PDE5A|PDE5A,111,181,394,135
gene-MYOZ2|MYOZ2,0,30,0,0
gene-USP53|USP53,127,409,201,651
gene-LOC113411818|LOC113411818,0,0,0,0
gene-SYNPO2|SYNPO2,267,362,101,183
gene-METTL14|METTL14,128,358,321,2620
gene-LOC113411823|LOC113411823,49,72,54,234
gene-LOC113411902|LOC113411902,3,2,6,4
gene-SEC24D|SEC24D,548,724,145,669
gene-SGCZ|SGCZ,0,0,0,0
gene-ZDHHC2|ZDHHC2,0,79,34,134
gene-MICU3|MICU3,47,121,90,441
gene-CNOT7|CNOT7,104,359,253,1405
gene-VPS37A|VPS37A,77,169,135,1396
gene-PDGFRL|PDGFRL,6,627,81,57
gene-SLC7A2|SLC7A2,1679,896,513,404
gene-MTUS1|MTUS1,82,220,180,4673
gene-PCM1|PCM1,519,1279,1971,4996
gene-LOC113411837|LOC113411837,0,0,0,0
gene-FRG1|FRG1,144,283,276,549
gene-ASAH1|ASAH1,323,4645,1743,5972
gene-LOC113411767|LOC113411767,48,69,35,127
gene-FAT1|FAT1,377,1182,2312,2509
gene-LOC113411769|LOC113411769,631,0,0,0
gene-LOC113411771|LOC113411771,0,0,0,0
gene-FAM149A|FAM149A,35,56,171,36
gene-LOC113411842|LOC113411842,247,68,29,1377
gene-TLR3|TLR3,49,246,441,1107
gene-CCDC110|CCDC110,0,4,101,199
gene-CUNH4orf47|CUNH4orf47,0,70,49,81
gene-PDLIM3|PDLIM3,487,2568,682,3472
gene-LRP2BP|LRP2BP,0,63,191,115
gene-UFSP2|UFSP2,69,144,87,387
gene-ANKRD37|ANKRD37,38,94,27,142
gene-LOC113411846|LOC113411846,0,0,0,0
gene-SORBS2|SORBS2,521,92,362,299
gene-HELT|HELT,26,25,80,33
gene-CFAP97|CFAP97,69,182,268,628
gene-SNX25|SNX25,90,276,660,1548
gene-CENPU|CENPU,17,49,146,1811
gene-PRIMPOL|PRIMPOL,21,99,95,1045
gene-CASP3|CASP3,26,120,66,1178
gene-ACSL1|ACSL1,2957,1948,367,1470
gene-ENPP6|ENPP6,24,155,244,2981
gene-IRF2|IRF2,201,406,212,404
gene-STOX2|STOX2,9,182,142,2028
gene-RWDD4|RWDD4,139,163,341,724
gene-TRAPPC11|TRAPPC11,546,873,756,2741
gene-LOC113411773|LOC113411773,1,0,1,1
gene-CDKN2AIP|CDKN2AIP,98,304,193,367
gene-LOC113411870|LOC113411870,0,0,0,0
gene-LOC113411866|LOC113411866,122,54,86,51
gene-ING2|ING2,70,224,178,369
gene-DCTD|DCTD,0,9,89,2140
gene-WWC2|WWC2,122,112,184,855
gene-LOC113411875|LOC113411875,1232,1705,1134,3087
gene-LOC113411776|LOC113411776,5,76,8,24
gene-TENM3|TENM3,850,341,495,702
gene-LOC113411874|LOC113411874,0,0,0,0
gene-NEIL3|NEIL3,6,15,40,2392
gene-AGA|AGA,117,242,272,604
gene-LOC113411879|LOC113411879,3,2,30,1030
gene-VEGFC|VEGFC,34,891,518,289
gene-SPCS3|SPCS3,605,1021,573,1961
gene-ASB5|ASB5,29,20,44,218
gene-WDR17|WDR17,0,22,234,124
gene-GLRA3|GLRA3,0,0,0,0
gene-GPM6A|GPM6A,10,166,306,65
gene-CEP44|CEP44,10,50,34,718
gene-HPGD|HPGD,249,22,102,48
gene-FBXO8|FBXO8,303,420,452,2751
gene-ENDOV|ENDOV,9,36,76,36
gene-SLC26A11|SLC26A11,0,296,132,396
gene-SGSH|SGSH,268,641,259,1823
gene-CARD14|CARD14,30,46,48,23
gene-RPTOR|RPTOR,232,466,1352,1867
gene-LOC113411954|LOC113411954,0,0,54,10
gene-LOC113411955|LOC113411955,0,0,0,0
gene-RNF213|RNF213,573,1437,643,4605
gene-RMI2|RMI2,3,14,30,156
gene-CCDC40|CCDC40,38,97,93,208
gene-GAA|GAA,401,494,530,2024
gene-TBC1D16|TBC1D16,20,369,353,929
gene-CBX4|CBX4,81,376,307,322
gene-CBX8|CBX8,52,469,264,994
gene-LOC113411966|LOC113411966,4,179,192,331
gene-ENPP7|ENPP7,44,0,33,15
gene-RBFOX3|RBFOX3,133,19,142,751
gene-ENGASE|ENGASE,139,151,157,506
gene-C1QTNF1|C1QTNF1,30,139,64,43
gene-CANT1|CANT1,87,175,161,858
gene-TIMP2|TIMP2,799,13880,2289,13528
gene-USP36|USP36,355,1004,722,5615
gene-CYTH1|CYTH1,412,2639,385,6692
gene-BIRC5|BIRC5,2,0,114,728
gene-SOCS3|SOCS3,284,2074,1076,1975
gene-DNAH17|DNAH17,16,29,192,276
gene-PGS1|PGS1,172,515,410,2044
gene-AFMID|AFMID,229,1,27,18
gene-TK1|TK1,75,271,197,799
gene-SYNGR2|SYNGR2,782,1875,555,10901
gene-TMC6|TMC6,91,756,369,1523
gene-HGS|HGS,737,1637,1408,10427
gene-ARL16|ARL16,35,105,105,333
gene-MRPL12|MRPL12,407,438,324,2198
gene-SLC25A10|SLC25A10,324,245,237,1417
gene-LOC113411994|LOC113411994,7,0,0,0
gene-GCGR|GCGR,352,472,28,26
gene-LOC113411993|LOC113411993,0,0,0,0
gene-PPP1R27|PPP1R27,0,0,1209,29
gene-MCRIP1|MCRIP1,370,1143,817,1172
gene-P4HB|P4HB,95470,31024,20414,52966
gene-ARHGDIA|ARHGDIA,1936,6713,2322,20909
gene-NPB|NPB,54,414,119,116
gene-ALYREF|ALYREF,782,2187,1921,9523
gene-ANAPC11|ANAPC11,175,403,550,2294
gene-SIRT7|SIRT7,118,256,181,2523
gene-PCYT2|PCYT2,564,373,249,519
gene-MAFG|MAFG,248,459,648,486
gene-NOTUM|NOTUM,0,0,22,26
gene-PYCR1|PYCR1,539,424,170,2241
gene-CENPX|CENPX,89,120,162,1230
gene-ASPSCR1|ASPSCR1,118,215,345,2465
gene-LRRC45|LRRC45,127,271,227,2139
gene-RAC3|RAC3,32,437,694,8230
gene-DCXR|DCXR,299,482,152,390
gene-DUS1L|DUS1L,151,306,339,2427
gene-RFNG|RFNG,281,685,378,1385
gene-GPS1|GPS1,349,913,947,3819
gene-CCDC57|CCDC57,7,41,234,107
gene-FASN|FASN,3422,2939,2427,7936
gene-UTP18|UTP18,176,389,311,1385
gene-SLC16A3|SLC16A3,34,59,53,2091
gene-CSNK1D|CSNK1D,508,1888,1700,4695
gene-MBTD1|MBTD1,285,651,604,2133
gene-LOC113412020|LOC113412020,7377,16388,5785,12449
gene-SPAG9|SPAG9,215,544,536,1472
gene-TOB1|TOB1,555,2974,5096,8941
gene-ANKRD40|ANKRD40,17,54,59,1768
gene-LUC7L3|LUC7L3,1010,2707,3204,3112
gene-ABCC3|ABCC3,131,1282,282,679
gene-SPATA20|SPATA20,348,650,734,1647
gene-MYCBPAP|MYCBPAP,20,72,842,686
gene-EPN3|EPN3,145,17,986,760
gene-RSAD1|RSAD1,179,262,161,2810
gene-LOC113412037|LOC113412037,96,192,44,141
gene-ACSF2|ACSF2,14295,5103,2387,622
gene-CHAD|CHAD,3,0,0,0
gene-EME1|EME1,0,5,56,1759
gene-MRPL27|MRPL27,53,120,122,478
gene-LRRC59|LRRC59,1270,578,347,6848
gene-LOC113411933|LOC113411933,7,176,0,24
gene-LOC113412039|LOC113412039,26,127,17,456
gene-XYLT2|XYLT2,143,556,353,730
gene-RAB37|RAB37,112,719,150,816
gene-SLC9A3R1|SLC9A3R1,204,274,690,2855
gene-GRIN2C|GRIN2C,26,51,55,99
gene-NAT9|NAT9,60,152,148,483
gene-TMEM104|TMEM104,87,442,102,923
gene-FDXR|FDXR,35,47,235,249
gene-OTOP2|OTOP2,4,84,0,2950
gene-FADS6|FADS6,1162,27,684,18
gene-CDR2L|CDR2L,16,258,486,189
gene-HID1|HID1,26,265,264,4648
gene-MRPL58|MRPL58,262,402,331,2627
gene-ATP5PD|ATP5PD,945,910,520,2294
gene-LOC113412053|LOC113412053,12,13,13,50
gene-KCTD2|KCTD2,370,699,1026,8125
gene-SLC16A5|SLC16A5,293,169,39,1192
gene-ARMC7|ARMC7,67,180,60,1038
gene-NT5C|NT5C,129,111,118,572
gene-LOC113412068|LOC113412068,0,0,0,0
gene-JPT1|JPT1,261,903,1090,18062
gene-SUMO2|SUMO2,445,1701,1541,2174
gene-NUP85|NUP85,238,795,820,5355
gene-GGA3|GGA3,122,690,407,3534
gene-SLC25A19|SLC25A19,35,70,136,776
gene-MRPS7|MRPS7,214,390,305,4548
gene-MIF4GD|MIF4GD,172,280,136,699
gene-GRB2|GRB2,639,1881,770,4829
gene-TMEM94|TMEM94,378,1662,1153,5299
gene-TSEN54|TSEN54,150,329,244,327
gene-LOC113412070|LOC113412070,43,203,256,1912
gene-LOC113411939|LOC113411939,1,93,12,294
gene-CASKIN2|CASKIN2,993,2543,661,1128
gene-LOC113411938|LOC113411938,68,225,273,2029
gene-RECQL5|RECQL5,278,424,752,2962
gene-SMIM5|SMIM5,6,84,71,33
gene-SAP30BP|SAP30BP,103,310,292,886
gene-LOC113412074|LOC113412074,0,0,0,0
gene-ITGB4|ITGB4,195,1652,454,218
gene-GALK1|GALK1,136,235,99,1655
gene-LOC113412080|LOC113412080,79,263,223,409
gene-LOC113412082|LOC113412082,1422,4026,2671,8390
gene-UNK|UNK,274,748,677,1386
gene-LOC113412083|LOC113412083,0,0,0,0
gene-UNC13D|UNC13D,112,2274,72,1565
gene-WBP2|WBP2,310,471,485,6374
gene-TRIM65|TRIM65,31,113,63,130
gene-TRIM47|TRIM47,56,311,180,540
gene-MRPL38|MRPL38,177,448,390,1970
gene-FBF1|FBF1,249,1088,979,1883
gene-TEN1|TEN1,0,24,37,1332
gene-CDK3|CDK3,0,4,149,28
gene-EVPL|EVPL,0,45,124,21
gene-ACOX1|ACOX1,2766,899,354,5061
gene-SRP68|SRP68,398,950,654,3761
gene-FOXJ1|FOXJ1,6,13,25,22
gene-RNF157|RNF157,2,24,156,130
gene-EXOC7|EXOC7,611,1496,711,2442
gene-UBALD2|UBALD2,553,942,530,3017
gene-QRICH2|QRICH2,0,100,798,314
gene-SPHK1|SPHK1,58,1196,42,5428
gene-PRPSAP1|PRPSAP1,201,316,340,9519
gene-AANAT|AANAT,15,21,31,89
gene-UBE2O|UBE2O,186,1089,520,16354
gene-RHBDF2|RHBDF2,86,1262,272,6528
gene-LOC113412103|LOC113412103,16,43,28,43
gene-LOC113412159|LOC113412159,0,1,0,2
gene-LOC113412105|LOC113412105,53,209,193,1203
gene-CYGB|CYGB,856,515,185,118
gene-JMJD6|JMJD6,77,364,250,1040
gene-MXRA7|MXRA7,132,1359,848,4337
gene-LOC113412112|LOC113412112,0,0,0,0
gene-MFSD11|MFSD11,131,263,149,602
gene-METTL23|METTL23,118,329,256,552
gene-SRSF2|SRSF2,7894,7269,4496,9804
gene-MGAT5B|MGAT5B,341,14,8,59
gene-LOC113412116|LOC113412116,0,0,7,2
gene-LOC113412117|LOC113412117,0,0,7,2
gene-SEC14L1|SEC14L1,893,2044,1488,11405
gene-LOC113412121|LOC113412121,5,8,8,11
gene-TNRC6C|TNRC6C,590,1639,1264,2545
gene-LOC113412125|LOC113412125,48,18,236,303
gene-OGFOD3|OGFOD3,55,121,128,830
gene-SEPT9|SEPT9,531,4656,3615,16742
gene-LOC113412124|LOC113412124,0,0,0,0
gene-HEXD|HEXD,58,119,108,542
gene-LOC113412128|LOC113412128,47,130,170,668
gene-NARF|NARF,186,248,228,887
gene-GLP2R|GLP2R,64,12,18,5
