gene_id,SRR11524053,SRR11524076
gene-GNG7|GNG7,169,33
gene-LOC120299536|LOC120299536,10,4
gene-DIRAS1|DIRAS1,35,8
gene-SLC39A3|SLC39A3,400,174
gene-LOC120299528|LOC120299528,29,14
gene-SGTA|SGTA,733,269
gene-THOP1|THOP1,628,160
gene-LMNB2|LMNB2,487,60
gene-LINGO3|LINGO3,45,14
gene-TMPRSS9|TMPRSS9,15,17
gene-TIMM13|TIMM13,170,57
gene-ADAMTSL5|ADAMTSL5,73,18
gene-LOC120299499|LOC120299499,48,3
gene-LOC120299498|LOC120299498,14,26
gene-SPPL2B|SPPL2B,1094,252
gene-LSM7|LSM7,584,179
gene-LOC120299554|LOC120299554,0,12
gene-KCND1|KCND1,26,12
gene-OTUD5|OTUD5,572,240
gene-PIM2|PIM2,106,68
gene-CDK20|CDK20,336,107
gene-SLC35A2|SLC35A2,227,104
gene-LOC120299547|LOC120299547,38,10
gene-PQBP1|PQBP1,461,148
gene-TIMM17B|TIMM17B,1718,668
gene-GATA1|GATA1,82,274
gene-LOC120299556|LOC120299556,9,6
gene-HDAC6|HDAC6,1014,229
gene-PCSK1N|PCSK1N,530,13
gene-LOC120299551|LOC120299551,7,4
gene-MAGIX|MAGIX,773,128
gene-PLP2|PLP2,442,554
gene-LOC120299539|LOC120299539,157,90
gene-LOC120299582|LOC120299582,20,26
gene-PRR22|PRR22,4,4
gene-ACER1|ACER1,0,8
gene-LOC120299575|LOC120299575,34,17
gene-LOC120299574|LOC120299574,2282,488
gene-ANGPTL4|ANGPTL4,172,19
gene-RAB11B|RAB11B,675,255
gene-MARCHF2|MARCHF2,269,136
gene-TIMM44|TIMM44,316,97
gene-HNRNPM|HNRNPM,3020,693
gene-LOC120299602|LOC120299602,1308,283
gene-CTXN1|CTXN1,6,8
gene-FBN3|FBN3,24,45
gene-PCSK4|PCSK4,42,18
gene-LOC120299595|LOC120299595,53,139
gene-LOC120299599|LOC120299599,0,12
gene-LOC120299588|LOC120299588,203,41
gene-ELAVL1|ELAVL1,1571,708
gene-LOC120299561|LOC120299561,0,1
gene-LOC120299590|LOC120299590,126,62
gene-LOC120299566|LOC120299566,167,79
gene-STPG4|STPG4,45,17
gene-LOC120299564|LOC120299564,0,0
gene-CALM2|CALM2,6720,584
gene-TTBK1|TTBK1,343,66
gene-LOC120299565|LOC120299565,1735,1026
gene-LOC120299596|LOC120299596,67,14
gene-SRF|SRF,547,216
gene-LOC120299580|LOC120299580,456,144
gene-LOC120299609|LOC120299609,85,59
gene-LOC120299607|LOC120299607,289,126
gene-MRPL2|MRPL2,361,67
gene-PTK7|PTK7,2284,567
gene-KLC4|KLC4,1333,816
gene-LOC120299597|LOC120299597,17,33
gene-LOC120299592|LOC120299592,791,150
gene-RRP36|RRP36,501,141
gene-LOC120299568|LOC120299568,97,54
gene-KLHDC3|KLHDC3,344,137
gene-MEA1|MEA1,691,323
gene-LOC120299570|LOC120299570,20,15
gene-PPP2R5D|PPP2R5D,1073,357
gene-PEX6|PEX6,796,209
gene-GNMT|GNMT,160,114
gene-CNPY3|CNPY3,635,151
gene-PTCRA|PTCRA,25,0
gene-POLR1B|POLR1B,527,127
gene-TTL|TTL,333,74
gene-ZC3H6|ZC3H6,664,172
gene-FBLN7|FBLN7,297,23
gene-MERTK|MERTK,377,25
gene-LOC120299611|LOC120299611,28,58
gene-LOC120299612|LOC120299612,0,3
gene-ANAPC1|ANAPC1,1543,330
gene-LOC120299628|LOC120299628,64,21
gene-LOC120299620|LOC120299620,144,26
gene-LOC120299619|LOC120299619,323,91
gene-LOC120299617|LOC120299617,332,42
gene-LOC120299627|LOC120299627,58,7
gene-LOC120299618|LOC120299618,737,169
gene-LOC120299626|LOC120299626,88,10
gene-LOC120299615|LOC120299615,222,227
gene-LOC120299625|LOC120299625,435,21
gene-LOC120299616|LOC120299616,1357,144
gene-LOC120299621|LOC120299621,136,66
gene-NPFFR1|NPFFR1,75,0
gene-PPA1|PPA1,453,184
gene-SAR1A|SAR1A,1445,594
gene-TYSND1|TYSND1,560,102
gene-SPOCK2|SPOCK2,927,138
gene-ASCC1|ASCC1,249,48
gene-ANAPC16|ANAPC16,247,56
gene-DDIT4|DDIT4,1044,368
gene-DNAJB12|DNAJB12,775,189
gene-SRGN|SRGN,51,26
gene-LOC120299658|LOC120299658,1085,247
gene-STOX1|STOX1,175,264
gene-CCAR1|CCAR1,1747,392
gene-LOC120299661|LOC120299661,3,0
gene-LOC120299659|LOC120299659,18027,9883
gene-TET1|TET1,900,329
gene-SLC25A16|SLC25A16,381,97
gene-DNA2|DNA2,496,40
gene-PBLD|PBLD,30,15
gene-MYPN|MYPN,48,26
gene-RUFY2|RUFY2,1793,272
gene-HNRNPH3|HNRNPH3,2456,433
gene-HERC4|HERC4,1809,493
gene-SIRT1|SIRT1,1068,245
gene-LOC120299652|LOC120299652,0,9
gene-TRNAS-UGA-2|TRNAS-UGA,0,1
gene-DNAJC12|DNAJC12,149,0
gene-LOC120299657|LOC120299657,69,10
gene-LOC120299660|LOC120299660,0,0
gene-LOC120299637|LOC120299637,0,0
gene-CTNNA3|CTNNA3,42,7
gene-LRRTM3|LRRTM3,487,20
gene-LOC120299663|LOC120299663,128,3
gene-ZFAT|ZFAT,453,226
gene-LOC120299667|LOC120299667,1,2
gene-LOC120299665|LOC120299665,235,71
gene-LOC120299666|LOC120299666,31,22
gene-LMO4|LMO4,616,498
gene-LOC120299681|LOC120299681,107,107
gene-LOC120299682|LOC120299682,14,20
gene-PKN2|PKN2,980,263
gene-GTF2B|GTF2B,674,152
gene-KYAT3|KYAT3,394,115
gene-LRRC8B|LRRC8B,517,539
gene-LRRC8C|LRRC8C,367,22
gene-LOC120299669|LOC120299669,5,4
gene-LOC120299675|LOC120299675,18,0
gene-LRRC8D|LRRC8D,497,165
gene-LOC120299670|LOC120299670,58,38
gene-ZNF326|ZNF326,9384,2302
gene-LOC120299688|LOC120299688,25,9
gene-LOC120299685|LOC120299685,0,0
gene-LRGUK|LRGUK,151,42
gene-EXOC4|EXOC4,805,158
gene-SLC35B4|SLC35B4,328,103
gene-CHCHD3|CHCHD3,512,317
gene-LOC120299687|LOC120299687,3,0
gene-PLXNA4|PLXNA4,200,12
gene-TFR2|TFR2,40,81
gene-EPO|EPO,0,0
gene-POP7|POP7,182,106
gene-ACTL6B|ACTL6B,9,3
gene-LOC120299739|LOC120299739,263,29
gene-LOC120299734|LOC120299734,578,32
gene-ZAN|ZAN,26,23
gene-GIGYF1|GIGYF1,660,253
gene-GNB2|GNB2,814,430
gene-UFSP1|UFSP1,38,17
gene-SLC12A9|SLC12A9,812,269
gene-LOC120299718|LOC120299718,6,50
gene-LOC120299731|LOC120299731,54,5
gene-LOC120299701|LOC120299701,70,56
gene-SRRT|SRRT,3131,1085
gene-LOC120299715|LOC120299715,1250,345
gene-NYAP1|NYAP1,248,96
gene-TSC22D4|TSC22D4,323,270
gene-AGFG2|AGFG2,672,261
gene-LOC120299723|LOC120299723,68,25
gene-LOC120299722|LOC120299722,272,250
gene-SAP25|SAP25,0,0
gene-CAMTA2|CAMTA2,615,195
gene-INCA1|INCA1,384,96
gene-KIF1C|KIF1C,487,137
gene-FBXO24|FBXO24,17,10
gene-PCOLCE|PCOLCE,404,44
gene-ENO3|ENO3,58,321
gene-LRCH4|LRCH4,282,223
gene-SPAG7|SPAG7,539,182
gene-PFN1|PFN1,1592,1120
gene-CHRNE|CHRNE,5,19
gene-GP1BA|GP1BA,0,4
gene-RNF167|RNF167,715,223
gene-SLC25A11|SLC25A11,174,282
gene-PLD2|PLD2,359,314
gene-LOC120299745|LOC120299745,38,25
gene-MINK1|MINK1,2016,662
gene-PSMB6|PSMB6,692,240
gene-GLTPD2|GLTPD2,11,4
gene-TM4SF5|TM4SF5,0,0
gene-VMO1|VMO1,15,0
gene-ZMYND15|ZMYND15,28,6
gene-LOC120299757|LOC120299757,70,0
gene-CXCL16|CXCL16,77,39
gene-ACHE|ACHE,76,34
gene-LOC120299746|LOC120299746,2,486
gene-LOC120299747|LOC120299747,0,615
gene-LOC120299748|LOC120299748,11,2806
gene-TRIM56|TRIM56,15,67
gene-MED11|MED11,193,108
gene-ARRB2|ARRB2,817,321
gene-PELP1|PELP1,936,219
gene-RNASEK|RNASEK,876,574
gene-CUNH17orf49|CUNH17orf49,313,149
gene-SERPINE1|SERPINE1,46,74
gene-AP1S1|AP1S1,390,349
gene-VGF|VGF,25,0
gene-NAT16|NAT16,28,26
gene-GAL3ST4|GAL3ST4,67,9
gene-GPC2|GPC2,14,5
gene-MOGAT3|MOGAT3,146,15
gene-TMEM272|TMEM272,101,18
gene-LOC120299699|LOC120299699,0,0
gene-LOC120299695|LOC120299695,48,12
gene-TAF6|TAF6,535,177
gene-MBLAC1|MBLAC1,104,62
gene-LAMTOR4|LAMTOR4,647,409
gene-TRAPPC14|TRAPPC14,184,74
gene-EPS8|EPS8,254,188
gene-LOC120299771|LOC120299771,140,36
gene-LOC120299772|LOC120299772,1005,245
gene-DERA|DERA,442,83
gene-SLC15A5|SLC15A5,176,2
gene-MGST1|MGST1,6591,756
gene-LMO3|LMO3,727,16
gene-SLC22A5|SLC22A5,201,72
gene-SLC22A4|SLC22A4,513,171
gene-PDLIM4|PDLIM4,364,162
gene-P4HA2|P4HA2,776,134
gene-LOC120299780|LOC120299780,0,15
gene-ACSL6|ACSL6,120,8
gene-LOC120299775|LOC120299775,6,0
gene-LOC120299787|LOC120299787,0,37
gene-FNIP1|FNIP1,708,737
gene-MEIKIN|MEIKIN,178,18
gene-LOC120299786|LOC120299786,15,75
gene-RAPGEF6|RAPGEF6,2235,845
gene-LOC120299781|LOC120299781,30,36
gene-PPM1D|PPM1D,191,48
gene-LOC120299794|LOC120299794,77,41
gene-CCDC71|CCDC71,638,405
gene-KLHDC8B|KLHDC8B,206,86
gene-CUNH3orf84|CUNH3orf84,155,9
gene-IHO1|IHO1,160,24
gene-LOC120299793|LOC120299793,125,55
gene-LOC120299796|LOC120299796,425,165
gene-LOC120299797|LOC120299797,30,21
gene-SEMA3C|SEMA3C,168,179
gene-LOC120299801|LOC120299801,0,4
gene-LOC120299802|LOC120299802,328,134
gene-LOC120299805|LOC120299805,1,0
gene-LOC120299803|LOC120299803,26,0
gene-LOC120299804|LOC120299804,90,11
gene-LOC120299798|LOC120299798,43,0
gene-GIPR|GIPR,17,7
gene-LOC120299812|LOC120299812,7,0
gene-FBXO46|FBXO46,236,119
gene-QPCTL|QPCTL,102,84
gene-NANOS2|NANOS2,7,0
gene-CCDC61|CCDC61,534,161
gene-LOC120299852|LOC120299852,721,171
gene-LOC120299850|LOC120299850,435,79
gene-LOC120299826|LOC120299826,42,27
gene-LOC120299851|LOC120299851,1785,565
gene-NFKBIB|NFKBIB,1789,849
gene-SARS2|SARS2,425,110
gene-NOVA2|NOVA2,81,36
gene-LOC120299824|LOC120299824,25,11
gene-IRF2BP1|IRF2BP1,862,207
gene-FOXA3|FOXA3,5,149
gene-SYMPK|SYMPK,1150,226
gene-DMWD|DMWD,312,131
gene-DMPK|DMPK,240,146
gene-SIX5|SIX5,1312,331
gene-MEIOSIN|MEIOSIN,82,9
gene-LOC120299872|LOC120299872,11,10
gene-LOC120299873|LOC120299873,17,9
gene-SNRPD2|SNRPD2,1078,160
gene-HIF3A|HIF3A,1745,959
gene-LOC120299863|LOC120299863,600,137
gene-LOC120299876|LOC120299876,18,20
gene-PTGIR|PTGIR,3,68
gene-CALM3|CALM3,1812,417
gene-DACT3|DACT3,22,21
gene-PRKD2|PRKD2,603,210
gene-STRN4|STRN4,925,272
gene-LOC120299832|LOC120299832,347,48
gene-SLC1A5|SLC1A5,197,788
gene-AP2S1|AP2S1,527,129
gene-NPAS1|NPAS1,41,20
gene-ARHGAP35|ARHGAP35,1478,748
gene-LOC120299838|LOC120299838,26,0
gene-TMEM160|TMEM160,124,67
gene-SDHAF1|SDHAF1,104,44
gene-TBCB|TBCB,890,145
gene-LOC120299856|LOC120299856,93,14
gene-WDR62|WDR62,365,56
gene-THAP8|THAP8,441,164
gene-POLR2I|POLR2I,222,43
gene-LOC120299830|LOC120299830,4,0
gene-CLIP3|CLIP3,267,16
gene-ALKBH6|ALKBH6,308,142
gene-LOC120299816|LOC120299816,1011,320
gene-LOC120299866|LOC120299866,717,335
gene-CAPNS1|CAPNS1,2111,1834
gene-LOC120299861|LOC120299861,15,16
gene-LOC120299862|LOC120299862,372,194
gene-LOC120299860|LOC120299860,22,12
gene-LOC120299859|LOC120299859,427,0
gene-LOC120299869|LOC120299869,73,30
gene-CHP2|CHP2,660,86
gene-DLL3|DLL3,155,6
gene-TIMM50|TIMM50,502,152
gene-LOC120299857|LOC120299857,0,0
gene-SUPT5H|SUPT5H,2003,441
gene-PLEKHG2|PLEKHG2,359,169
gene-LOC120299847|LOC120299847,0,134
gene-LOC120299846|LOC120299846,0,7
gene-ZFP36|ZFP36,537,270
gene-LOC120299881|LOC120299881,4,0
gene-MXRA5|MXRA5,122,205
gene-PRKX|PRKX,147,73
gene-LOC120299879|LOC120299879,11,10
gene-LOC120299880|LOC120299880,86,26
gene-LOC120299885|LOC120299885,7,0
gene-FGF5|FGF5,3,7
gene-PRDM8|PRDM8,44,32
gene-ANTXR2|ANTXR2,206,28
gene-LOC120299894|LOC120299894,35,0
gene-LOC120299895|LOC120299895,51,8
gene-XPNPEP1|XPNPEP1,775,324
gene-LOC120299892|LOC120299892,160,30
gene-LOC120299890|LOC120299890,6,0
gene-ADD3|ADD3,2513,680
gene-MXI1|MXI1,1026,721
gene-SMNDC1|SMNDC1,1282,496
gene-LOC120299904|LOC120299904,20,7
gene-LOC120299903|LOC120299903,59,22
gene-LOC120299901|LOC120299901,343,145
gene-LOC120299905|LOC120299905,137,102
gene-LOC120299908|LOC120299908,75,11
gene-LOC120299897|LOC120299897,3,7
gene-LRRC61|LRRC61,6,16
gene-LOC120299900|LOC120299900,1497,541
gene-LOC120299902|LOC120299902,1023,381
gene-LOC120299896|LOC120299896,61,92
gene-LOC120299899|LOC120299899,742,533
gene-RARRES2|RARRES2,884,164
gene-PDS5A|PDS5A,1303,498
gene-SMIM14|SMIM14,723,3549
gene-LOC120299933|LOC120299933,250,64
gene-LOC120299936|LOC120299936,7254,2173
gene-LIAS|LIAS,156,60
gene-UGDH|UGDH,594,479
gene-LOC120299937|LOC120299937,461,2062
gene-UBE2K|UBE2K,565,296
gene-RHOH|RHOH,0,10
gene-N4BP2|N4BP2,1308,578
gene-CHRNA9|CHRNA9,0,8
gene-RBM47|RBM47,648,796
gene-LOC120299942|LOC120299942,1,1
gene-LOC120299924|LOC120299924,12,37
gene-NSUN7|NSUN7,129,147
gene-APBB2|APBB2,636,115
gene-UCHL1|UCHL1,1734,53
gene-LIMCH1|LIMCH1,1206,91
gene-PHOX2B|PHOX2B,27,0
gene-LOC120299930|LOC120299930,15,0
gene-TMEM33|TMEM33,907,371
gene-SLC30A9|SLC30A9,958,426
gene-SHISA3|SHISA3,0,3
gene-GRXCR1|GRXCR1,0,0
gene-ATP8A1|ATP8A1,2365,670
gene-LOC120299943|LOC120299943,9,0
gene-ST8SIA5|ST8SIA5,173,15
gene-OSR1|OSR1,1311,45
gene-LOC120299949|LOC120299949,43,38
gene-PGBD5|PGBD5,188,886
gene-GALNT2|GALNT2,1224,441
gene-FSCN3|FSCN3,10,0
gene-SND1|SND1,1988,1428
gene-LRRC4|LRRC4,31,16
gene-LOC120299959|LOC120299959,45,43
gene-GCC1|GCC1,198,45
gene-PPP6R2|PPP6R2,1569,399
gene-DENND6B|DENND6B,658,170
gene-ADM2|ADM2,7,27
gene-GCNA|GCNA,88,18
gene-LOC120299954|LOC120299954,17,10
gene-LOC120299956|LOC120299956,13,19
gene-SBF1|SBF1,3168,844
gene-LOC120299967|LOC120299967,54,28
gene-LOC120299998|LOC120299998,14,0
gene-LOC120300023|LOC120300023,451,36
gene-CDC42EP4|CDC42EP4,148,115
gene-CUNH17orf80|CUNH17orf80,609,317
gene-FAM104A|FAM104A,328,102
gene-COG1|COG1,530,301
gene-SSTR2|SSTR2,88,12
gene-SLC39A11|SLC39A11,193,201
gene-SOX9|SOX9,1998,1326
gene-LOC120300035|LOC120300035,0,5
gene-LOC120300017|LOC120300017,30,102
gene-KCNJ2|KCNJ2,42,25
gene-KCNJ16|KCNJ16,63,17
gene-LOC120300033|LOC120300033,0,5
gene-MAP2K6|MAP2K6,1048,237
gene-LOC120299983|LOC120299983,1539,81
gene-LOC120299991|LOC120299991,262,25
gene-LOC120299984|LOC120299984,749,79
gene-LOC120300026|LOC120300026,6,15
gene-LOC120299992|LOC120299992,356,29
gene-LOC120300024|LOC120300024,5,0
gene-FAM20A|FAM20A,76,25
gene-PRKAR1A|PRKAR1A,4107,819
gene-AMZ2|AMZ2,134,59
gene-ARSG|ARSG,1326,792
gene-WIPI1|WIPI1,219,97
gene-SLC16A6|SLC16A6,175,150
gene-GNA13|GNA13,1144,437
gene-RGS9|RGS9,50,18
gene-AXIN2|AXIN2,256,40
gene-LOC120300031|LOC120300031,0,0
gene-CEP112|CEP112,561,148
gene-LOC120300030|LOC120300030,17,0
gene-APOH|APOH,95,9
gene-PRKCA|PRKCA,674,190
gene-CACNG5|CACNG5,167,9
gene-LOC120300039|LOC120300039,0,2
gene-NRSN1|NRSN1,136,76
gene-TDP2|TDP2,647,73
gene-ACOT13|ACOT13,221,101
gene-GPLD1|GPLD1,133,22
gene-DCDC2|DCDC2,2293,43
gene-MRS2|MRS2,691,162
gene-ALDH5A1|ALDH5A1,366,169
gene-KIAA0319|KIAA0319,728,172
gene-CUNH6orf62|CUNH6orf62,3380,1240
gene-GMNN|GMNN,274,66
gene-ARMH2|ARMH2,88,22
gene-RIPOR2|RIPOR2,251,22
gene-SCGN|SCGN,42,9
gene-LOC120300007|LOC120300007,9,0
gene-CARMIL1|CARMIL1,3705,346
gene-PARD6G|PARD6G,299,28
gene-LOC120300012|LOC120300012,761,147
gene-ADNP2|ADNP2,604,108
gene-LOC120299999|LOC120299999,437,0
gene-RBFA|RBFA,228,50
gene-LOC120299981|LOC120299981,50,9
gene-LOC120299979|LOC120299979,203,17
gene-TXNL4A|TXNL4A,323,97
gene-HSBP1L1|HSBP1L1,662,607
gene-SLC66A2|SLC66A2,401,377
gene-KCNG2|KCNG2,225,38
gene-CTDP1|CTDP1,724,214
gene-SGCZ|SGCZ,14,0
gene-LOC120300075|LOC120300075,184,33
gene-LOC120300175|LOC120300175,2,0
gene-PRSS12|PRSS12,38,21
gene-METTL14|METTL14,534,75
gene-SEC24D|SEC24D,435,1027
gene-LOC120300091|LOC120300091,88,11
gene-SYNPO2|SYNPO2,289,51
gene-MYOZ2|MYOZ2,77,34
gene-LOC120300154|LOC120300154,45,15
gene-LOC120300044|LOC120300044,545,194
gene-HNRNPR|HNRNPR,1446,352
gene-LOC120300072|LOC120300072,835,198
gene-HTR1D|HTR1D,16,12
gene-LUZP1|LUZP1,643,204
gene-KDM1A|KDM1A,1165,216
gene-ZMPSTE24|ZMPSTE24,659,336
gene-RLF|RLF,835,259
gene-CTU1|CTU1,189,60
gene-LOC120300059|LOC120300059,582,395
gene-DYRK1B|DYRK1B,724,290
gene-FBL|FBL,988,219
gene-IL20RB|IL20RB,228,141
gene-DBR1|DBR1,312,81
gene-LOC120300151|LOC120300151,7,0
gene-LOC120300045|LOC120300045,2221,1138
gene-PSENEN|PSENEN,265,124
gene-KMT2B|KMT2B,1212,641
gene-HSPB6|HSPB6,4048,776
gene-LIN37|LIN37,707,127
gene-PROSER3|PROSER3,410,21
gene-ARHGAP33|ARHGAP33,267,139
gene-KIRREL2|KIRREL2,84,19
gene-UPK1A|UPK1A,0,0
gene-APLP1|APLP1,1895,149
gene-NFKBID|NFKBID,6,3
gene-NPHS1|NPHS1,329,24
gene-LOC120300150|LOC120300150,57,12
gene-LOC120300047|LOC120300047,9,46
gene-LOC120300097|LOC120300097,4,196
gene-LOC120300098|LOC120300098,53,24
gene-LOC120300152|LOC120300152,153,53
gene-LOC120300109|LOC120300109,0,7591
gene-LOC120300088|LOC120300088,1596,425
gene-LOC120300079|LOC120300079,351,303
gene-LOC120300156|LOC120300156,63,9
gene-LOC120300144|LOC120300144,16,5
gene-LOC120300172|LOC120300172,105,8
gene-LOC120300166|LOC120300166,37,12
gene-LOC120300173|LOC120300173,66,14
gene-LOC120300174|LOC120300174,40,11
gene-LOC120300170|LOC120300170,334,27
gene-LOC120300171|LOC120300171,110,9
gene-LOC120300168|LOC120300168,30,11
gene-LOC120300169|LOC120300169,307,225
gene-FXYD5|FXYD5,976,4525
gene-LOC120300143|LOC120300143,0,10
gene-LOC120300071|LOC120300071,149,29
gene-LGI4|LGI4,234,502
gene-FXYD3|FXYD3,110,614
gene-LOC120300082|LOC120300082,0,14
gene-HPN|HPN,180,16
gene-FNDC8|FNDC8,9,7
gene-SCN1B|SCN1B,106,51
gene-GRAMD1A|GRAMD1A,574,152
gene-LOC120300058|LOC120300058,19,18
gene-PSMC4|PSMC4,686,299
gene-LOC120300111|LOC120300111,473,109
gene-LOC120300128|LOC120300128,0,14
gene-LOC120300115|LOC120300115,15,38
gene-LOC120300117|LOC120300117,530,180
gene-LOC120300142|LOC120300142,3,15
gene-LOC120300127|LOC120300127,9,8
gene-LOC120300139|LOC120300139,13,5
gene-LOC120300049|LOC120300049,2,0
gene-LOC120300120|LOC120300120,0,24
gene-LOC120300050|LOC120300050,0,0
gene-LOC120300119|LOC120300119,2,8
gene-LOC120300114|LOC120300114,0,4
gene-LOC120300113|LOC120300113,0,7
gene-LOC120300132|LOC120300132,0,0
gene-LOC120300125|LOC120300125,0,5
gene-LOC120300141|LOC120300141,0,7
gene-LOC120300051|LOC120300051,0,0
gene-LOC120300131|LOC120300131,0,0
gene-LOC120300130|LOC120300130,0,0
gene-LOC120300118|LOC120300118,0,11
gene-LOC120300129|LOC120300129,0,0
gene-LOC120300121|LOC120300121,34,9
gene-LOC120300126|LOC120300126,73,11
gene-LOC120300136|LOC120300136,38,25
gene-LOC120300124|LOC120300124,0,9
gene-LOC120300138|LOC120300138,0,10
gene-LOC120300137|LOC120300137,0,2
gene-LOC120300140|LOC120300140,0,5
gene-LOC120300052|LOC120300052,16,5
gene-LOC120300133|LOC120300133,40,44
gene-LOC120300123|LOC120300123,4,191
gene-LOC120300086|LOC120300086,768,650
gene-RBM42|RBM42,453,164
gene-LOC120300080|LOC120300080,225,31
gene-ETV2|ETV2,204,28
gene-HAUS5|HAUS5,552,61
gene-MAG|MAG,87,25
gene-LOC120300078|LOC120300078,78,17
gene-FAM187B|FAM187B,6,8
gene-LSR|LSR,482,235
gene-GAPDHS|GAPDHS,584,18
gene-TMEM147|TMEM147,596,207
gene-ATP4A|ATP4A,101,35
gene-LOC120300095|LOC120300095,592,510
gene-LOC120300160|LOC120300160,170,10
gene-LOC120300164|LOC120300164,22,11
gene-LOC120300062|LOC120300062,3214,93
gene-LOC120300161|LOC120300161,1640,8
gene-LOC120300155|LOC120300155,23,21
gene-LOC120300084|LOC120300084,3,7
gene-LOC120300104|LOC120300104,25,13
gene-LOC120300103|LOC120300103,4,5122
gene-LOC120300105|LOC120300105,0,0
gene-LOC120300087|LOC120300087,7,6654
gene-INTU|INTU,389,90
gene-SLC25A31|SLC25A31,655,0
gene-PLK4|PLK4,802,86
gene-HSPA4L|HSPA4L,1061,58
gene-MFSD8|MFSD8,503,126
gene-ABHD18|ABHD18,448,63
gene-LARP1B|LARP1B,2772,1080
gene-LOC120300324|LOC120300324,12,0
gene-PGRMC2|PGRMC2,1480,362
gene-PAX1|PAX1,10,68
gene-JADE1|JADE1,742,300
gene-LOC120300196|LOC120300196,44,26
gene-NKX2-2|NKX2-2,4,0
gene-LOC120300265|LOC120300265,8,0
gene-XRN2|XRN2,2064,890
gene-KIZ|KIZ,384,133
gene-RALGAPA2|RALGAPA2,463,793
gene-INSM1|INSM1,447,39
gene-CFAP61|CFAP61,169,161
gene-LOC120300194|LOC120300194,66,0
gene-CRNKL1|CRNKL1,1231,301
gene-RIN2|RIN2,1423,527
gene-SLC24A3|SLC24A3,311,253
gene-LOC120300236|LOC120300236,14,37
gene-DTD1|DTD1,840,216
gene-LOC120300233|LOC120300233,184,97
gene-SEC23B|SEC23B,669,481
gene-SYNDIG1|SYNDIG1,105,16
gene-AFAP1|AFAP1,1903,361
gene-SORCS2|SORCS2,1104,136
gene-CCDC96|CCDC96,45,33
gene-GRPEL1|GRPEL1,586,367
gene-TADA2B|TADA2B,220,78
gene-ECSCR|ECSCR,297,18
gene-KIAA0232|KIAA0232,2545,776
gene-UBE2D2|UBE2D2,2682,627
gene-LOC120300191|LOC120300191,118,74
gene-CXXC5|CXXC5,673,35
gene-PSD2|PSD2,68,10
gene-NRG2|NRG2,95,63
gene-PURA|PURA,956,184
gene-LOC120300211|LOC120300211,117,16
gene-LOC120300187|LOC120300187,45,10
gene-CYSTM1|CYSTM1,426,307
gene-PFDN1|PFDN1,1217,154
gene-HBEGF|HBEGF,48,12
gene-SLC4A9|SLC4A9,13,12
gene-APBB3|APBB3,20,14
gene-LOC120300249|LOC120300249,759,256
gene-CD14|CD14,108,36
gene-LOC120300239|LOC120300239,3941,1567
gene-SRA1|SRA1,286,131
gene-TMCO6|TMCO6,445,67
gene-NDUFA2|NDUFA2,250,106
gene-WDR55|WDR55,276,75
gene-DND1|DND1,76,0
gene-IK|IK,2250,494
gene-HARS1|HARS1,783,220
gene-LOC120300176|LOC120300176,36,29
gene-LOC120300263|LOC120300263,1758,509
gene-ZMAT2|ZMAT2,442,149
gene-LOC120300177|LOC120300177,0,20
gene-LOC120300181|LOC120300181,71,27
gene-LOC120300184|LOC120300184,87,20
gene-LOC120300183|LOC120300183,49,15
gene-LOC120300219|LOC120300219,35,9
gene-LOC120300180|LOC120300180,34,20
gene-LOC120300179|LOC120300179,123,46
gene-LOC120300178|LOC120300178,79,19
gene-LOC120300182|LOC120300182,43,13
gene-LOC120300278|LOC120300278,584,114
gene-LOC120300279|LOC120300279,5,5
gene-LOC120300280|LOC120300280,47,15
gene-LOC120300281|LOC120300281,24,14
gene-LOC120300282|LOC120300282,556,79
gene-LOC120300295|LOC120300295,137,44
gene-LOC120300298|LOC120300298,178,36
gene-LOC120300297|LOC120300297,90,17
gene-LOC120300289|LOC120300289,58,24
gene-LOC120300291|LOC120300291,25,9
gene-LOC120300288|LOC120300288,90,11
gene-LOC120300290|LOC120300290,282,62
gene-LOC120300283|LOC120300283,4049,531
gene-DIAPH1|DIAPH1,473,229
gene-ARAP3|ARAP3,326,34
gene-RELL2|RELL2,122,62
gene-HDAC3|HDAC3,811,165
gene-LOC120300198|LOC120300198,1637,430
gene-RRBP1|RRBP1,546,554
gene-MGME1|MGME1,480,207
gene-OVOL2|OVOL2,44,34
gene-LOC120300301|LOC120300301,63,11
gene-LOC120300310|LOC120300310,46,6
gene-KAT14|KAT14,583,121
gene-DZANK1|DZANK1,313,126
gene-POLR3F|POLR3F,285,44
gene-DELE1|DELE1,712,148
gene-PCDH1|PCDH1,1244,489
gene-LOC120300325|LOC120300325,0,0
gene-ALOX5|ALOX5,60,8
gene-SEC22B|SEC22B,1129,457
gene-CRIP2|CRIP2,3668,47
gene-UCK2|UCK2,0,0
gene-FAM78B|FAM78B,26,38
gene-CRIP1|CRIP1,448,130
gene-ALDH9A1|ALDH9A1,760,272
gene-TMCO1|TMCO1,488,165
gene-PRKAB2|PRKAB2,582,146
gene-PLPP6|PLPP6,160,54
gene-LOC120300205|LOC120300205,167,55
gene-LOC120300202|LOC120300202,701,164
gene-HMGCS2|HMGCS2,38,0
gene-LOC120300326|LOC120300326,0,0
gene-LOC120300252|LOC120300252,104,26
gene-PHGDH|PHGDH,7872,1382
