gene-LOC114587984|LOC114587984,65,358
gene-DCAF10|DCAF10,2651,11033
gene-FRMPD1|FRMPD1,0,85
gene-TOMM5|TOMM5,11894,17088
gene-LOC114587857|LOC114587857,1194,0
gene-LOC114588016|LOC114588016,9,0
gene-SHB|SHB,945,475
gene-LOC114587928|LOC114587928,0,32
gene-LOC114587755|LOC114587755,1083,64
gene-LOC114588019|LOC114588019,4,0
gene-LOC114587762|LOC114587762,0,16
gene-GAPDH|GAPDH,2029291,21639
gene-LOC114587494|LOC114587494,905,8299
gene-LOC114587523|LOC114587523,1934,12216
gene-B4GALT1|B4GALT1,3493,6893
gene-SMU1|SMU1,9807,31390
gene-DNAJA1|DNAJA1,6482,14901
gene-ACTL7A|ACTL7A,7,410
gene-APTX|APTX,1408,7035
gene-ELP1|ELP1,1808,6087
gene-TBC1D2|TBC1D2,109,6892
gene-CORO2A|CORO2A,90,18020
gene-ANP32B|ANP32B,3197,40608
gene-HEMGN|HEMGN,1141,3859
gene-TMOD1|TMOD1,4879,6202
gene-XPA|XPA,328,637
gene-NCBP1|NCBP1,2715,16431
gene-TSTD2|TSTD2,608,1193
gene-TEX15|TEX15,7,42679
gene-LOC114587869|LOC114587869,0,72
gene-GSR|GSR,5165,6197
gene-PPP2CB|PPP2CB,9009,57164
gene-PURG|PURG,33,356
gene-WRN|WRN,465,11811
gene-GTF2E2|GTF2E2,877,25339
gene-SMIM18|SMIM18,0,452
gene-RBPMS|RBPMS,579,4722
gene-LOC114587972|LOC114587972,15,1519
gene-DCTN6|DCTN6,1859,10346
gene-PRAG1|PRAG1,141,1552
gene-MFHAS1|MFHAS1,262,3101
gene-PPP1R3B|PPP1R3B,1230,3825
gene-TNKS|TNKS,1223,8575
gene-DUSP4|DUSP4,114,448
gene-SPINK2|SPINK2,90,7687
gene-HOPX|HOPX,151,80
gene-THEGL|THEGL,8,638
gene-ARL9|ARL9,2058,7844
gene-SRP72|SRP72,5635,12235
gene-LEPROTL1|LEPROTL1,6397,10414
gene-SARAF|SARAF,9609,18699
gene-REST|REST,2766,20204
gene-NOA1|NOA1,1188,7213
gene-POLR2B|POLR2B,2655,16827
gene-IGFBP7|IGFBP7,1710,2015
gene-LOC114587878|LOC114587878,104,43
gene-LOC114587793|LOC114587793,104,64
gene-LOC114588025|LOC114588025,0,23
gene-LOC114588185|LOC114588185,0,23
gene-LOC114588188|LOC114588188,0,71
gene-LOC114588190|LOC114588190,49,2
gene-LOC114588027|LOC114588027,7,505
gene-LOC114588187|LOC114588187,24,114
gene-LOC114587337|LOC114587337,31,8523
gene-KEL|KEL,508,2147
gene-EPHA1|EPHA1,29,3856
gene-ZYX|ZYX,783,3904
gene-FAM131B|FAM131B,25,4655
gene-CASP2|CASP2,265,20680
gene-CLCN1|CLCN1,5570,5745
gene-C9orf72|C9orf72,2659,8754
gene-LOC114587961|LOC114587961,18,124
gene-GAK|GAK,1220,7646
gene-PIGG|PIGG,618,5062
gene-LOC114587818|LOC114587818,10,634
gene-LOC114587839|LOC114587839,4440,1859
gene-LOC114587314|LOC114587314,0,424
gene-TMEM139|TMEM139,123,188
gene-LOC114587866|LOC114587866,1430,1319
gene-LOC114587884|LOC114587884,19367,11229
gene-LOC114587911|LOC114587911,9,86
gene-LOC114587601|LOC114587601,20412,11551
gene-MYL5|MYL5,107,2529
gene-TMEM175|TMEM175,736,4968
gene-LOC114588124|LOC114588124,6,75
gene-LOC114587865|LOC114587865,5,544
gene-TRABD2A|TRABD2A,92,4211
gene-DNAH6|DNAH6,105,11501
gene-LOC114587416|LOC114587416,8,552
gene-LOC114587417|LOC114587417,19,633
gene-THAP1|THAP1,140,1413
gene-LOC114587396|LOC114587396,71,184
gene-RNF170|RNF170,1161,6111
gene-HOOK3|HOOK3,1338,5870
gene-KCMF1|KCMF1,27201,14131
gene-FNTA|FNTA,3749,5971
gene-FUT10|FUT10,445,1480
gene-NRG1|NRG1,53,1000
gene-LPL|LPL,450,250
gene-LOC114587889|LOC114587889,443,18661
gene-LOC114588034|LOC114588034,243,274
gene-LOC114588035|LOC114588035,0,22
gene-LOC114587888|LOC114587888,19,575
gene-LOC114587893|LOC114587893,72,427
gene-LOC114587891|LOC114587891,4243,5924
gene-ABCA1|ABCA1,4422,3836
gene-SLC44A1|SLC44A1,238,1430
gene-FSD1L|FSD1L,2994,9407
gene-FKTN|FKTN,270,2986
gene-TAL2|TAL2,6,8
gene-TMEM38B|TMEM38B,644,1392
gene-LOC114587856|LOC114587856,0,41
gene-ZNF462|ZNF462,565,7383
gene-KLF4|KLF4,407,2275
gene-RAD23B|RAD23B,60246,17051
gene-LOC114588036|LOC114588036,113,83
gene-LOC114587747|LOC114587747,16,24
gene-TMEM246|TMEM246,388,1014
gene-RNF20|RNF20,7313,18629
gene-ALDOB|ALDOB,8,0
gene-MRPL50|MRPL50,3143,2350
gene-PLPPR1|PLPPR1,0,743
gene-LOC114587756|LOC114587756,1948,1404
gene-SLC46A2|SLC46A2,48,30
gene-SNX30|SNX30,430,363
gene-INIP|INIP,151,689
gene-KIAA1958|KIAA1958,64,544
gene-HSDL2|HSDL2,10215,4624
gene-PTBP3|PTBP3,1393,5761
gene-SUSD1|SUSD1,144,235
gene-UGCG|UGCG,1119,6122
gene-LOC114587715|LOC114587715,0,3469
gene-SHOC1|SHOC1,0,20949
gene-GNG10|GNG10,2054,7209
gene-DNAJC25|DNAJC25,3275,2671
gene-ECPAS|ECPAS,14179,17514
gene-LINGO2|LINGO2,28,531
gene-FREM1|FREM1,55,183
gene-CER1|CER1,4,68
gene-ZDHHC21|ZDHHC21,324,2759
gene-NFIB|NFIB,674,766
gene-TRNAH-GUG-14|TRNAH-GUG,0,0
gene-TRNAH-GUG-15|TRNAH-GUG,0,0
gene-TRNAD-GUC-16|TRNAD-GUC,0,1
gene-LOC114588048|LOC114588048,5,13
gene-LOC114587805|LOC114587805,0,0
gene-MPDZ|MPDZ,243,895
gene-LURAP1L|LURAP1L,110,19
gene-TYRP1|TYRP1,18,0
gene-LOC114588207|LOC114588207,1,0
gene-LOC114587484|LOC114587484,0,0
gene-PTPRD|PTPRD,355,8394
gene-LOC114587485|LOC114587485,41,233
gene-KDM4C|KDM4C,2919,4718
gene-LOC114588177|LOC114588177,6,323
gene-LOC114587945|LOC114587945,708,4562
gene-KIAA2026|KIAA2026,579,16354
gene-GLDC|GLDC,20507,8169
gene-UHRF2|UHRF2,1322,26820
gene-MLANA|MLANA,186,1059
gene-RIC1|RIC1,2258,8099
gene-ERMP1|ERMP1,118,3935
gene-LOC114588166|LOC114588166,76,55
gene-PLGRKT|PLGRKT,2789,1515
gene-RLN1|RLN1,46,26
gene-JAK2|JAK2,3442,4668
gene-RCL1|RCL1,805,1780
gene-AK3|AK3,157,1055
gene-CDC37L1|CDC37L1,1572,2212
gene-LOC114587534|LOC114587534,518,4984
gene-SLC1A1|SLC1A1,11,2141
gene-ACO1|ACO1,2478,12553
gene-DDX58|DDX58,427,716
gene-SMIM27|SMIM27,395,1959
gene-NDUFB6|NDUFB6,6456,7268
gene-LPAR1|LPAR1,436,598
gene-LOC114587541|LOC114587541,200,36
gene-SVEP1|SVEP1,621,1253
gene-TUSC1|TUSC1,1162,353
gene-LOC114587593|LOC114587593,14194,4911
gene-PTGR1|PTGR1,913,4751
gene-SMC2|SMC2,16,83691
gene-MOB3B|MOB3B,35,829
gene-IFNK|IFNK,3,18
gene-LOC114587441|LOC114587441,0,733
gene-LOC114587440|LOC114587440,123,65033
gene-TEK|TEK,711,579
gene-IFT74|IFT74,1374,27756
gene-LRRC19|LRRC19,0,19
gene-PLAA|PLAA,20919,6839
gene-CAAP1|CAAP1,3844,21126
gene-ELAVL2|ELAVL2,0,14695
gene-TTC39B|TTC39B,628,3864
gene-SNAPC3|SNAPC3,155,1068
gene-PSIP1|PSIP1,1998,184602
gene-LOC114587430|LOC114587430,24,274
gene-CCDC171|CCDC171,1028,5849
gene-LOC114588175|LOC114588175,0,281
gene-BNC2|BNC2,317,2894
gene-LOC114588055|LOC114588055,0,161
gene-CNTLN|CNTLN,84,17976
gene-SH3GL2|SH3GL2,52,1703
gene-ADAMTSL1|ADAMTSL1,195,627
gene-HAUS6|HAUS6,125,13966
gene-LOC114588212|LOC114588212,3,72
gene-LOC114587408|LOC114587408,1019,9179
gene-PLIN2|PLIN2,29474,9669
gene-DENND4C|DENND4C,1745,2282
gene-ACER2|ACER2,137,963
gene-LOC114588056|LOC114588056,97,767
gene-RPS6|RPS6,45045,89614
gene-MLLT3|MLLT3,80,3975
gene-TRNAK-CUU-72|TRNAK-CUU,0,2
gene-FOCAD|FOCAD,649,5347
gene-HACD4|HACD4,164,189
gene-MTAP|MTAP,212,973
gene-LOC114588170|LOC114588170,0,62
gene-LOC114588114|LOC114588114,5,62
gene-LOC114587974|LOC114587974,3,552
gene-KANK1|KANK1,1486,6442
gene-DMRT3|DMRT3,5,15
gene-DMRT2|DMRT2,26,17
gene-SMARCA2|SMARCA2,5364,39307
gene-VLDLR|VLDLR,2502,2960
gene-LOC114587951|LOC114587951,530,0
gene-KCNV2|KCNV2,55,444
gene-PUM3|PUM3,2702,5402
gene-LOC114587458|LOC114587458,1163,1082
gene-RFX3|RFX3,56,1809
gene-LOC114588066|LOC114588066,7,26
gene-LOC114587528|LOC114587528,5,19
gene-LOC114587708|LOC114587708,2429,28545
gene-TMEM39A|TMEM39A,1404,4967
gene-ALG5|ALG5,629,2505
gene-SUPT20H|SUPT20H,1031,16382
gene-EXOSC8|EXOSC8,876,4304
gene-TRPC4|TRPC4,92,886
gene-POSTN|POSTN,10033,2199
gene-LOC114587647|LOC114587647,24282,7052
gene-LOC114587754|LOC114587754,24,656
gene-LOC114588073|LOC114588073,0,2552
gene-PHC1|PHC1,977,12354
gene-M6PR|M6PR,19102,28742
gene-AICDA|AICDA,0,7018
gene-RIMKLB|RIMKLB,474,23382
gene-MFAP5|MFAP5,10398,6611
gene-A2ML1|A2ML1,0,1530
gene-LOC114588078|LOC114588078,9,248
gene-LOC114587307|LOC114587307,16,362
gene-TIMM29|TIMM29,1424,1074
gene-LOC114587968|LOC114587968,975,2871
gene-CARM1|CARM1,1710,4879
gene-C17H19orf38|C17H19orf38,65,49
gene-TMED1|TMED1,1898,1374
gene-DNM2|DNM2,2695,16134
gene-QTRT1|QTRT1,375,13836
gene-LOC114588017|LOC114588017,3,426
gene-AP1M2|AP1M2,7,13
gene-ILF3|ILF3,7298,68346
gene-LOC114587390|LOC114587390,0,524
gene-SLC44A2|SLC44A2,2004,8532
gene-CDKN2D|CDKN2D,471,2635
gene-KRI1|KRI1,690,8825
gene-ATG4D|ATG4D,10601,21723
gene-LOC114587318|LOC114587318,43,2519
gene-LOC114588084|LOC114588084,14,824
gene-ILVBL|ILVBL,753,15788
gene-LOC114587317|LOC114587317,10,2535
gene-SYDE1|SYDE1,259,2836
gene-LOC114587925|LOC114587925,334,214
gene-PNPLA6|PNPLA6,1199,12460
gene-MCOLN1|MCOLN1,2203,2443
gene-LOC114588085|LOC114588085,6,12
gene-LOC114587736|LOC114587736,0,142
gene-RASAL3|RASAL3,31,7342
gene-LOC114587735|LOC114587735,14,606
gene-LDLR|LDLR,32,4610
gene-KANK2|KANK2,1198,804
gene-DOCK6|DOCK6,1233,17080
gene-TSPAN16|TSPAN16,0,34
gene-RAB3D|RAB3D,98,831
gene-TMEM205|TMEM205,3579,4437
gene-CCDC159|CCDC159,106,769
gene-SWSAP1|SWSAP1,117,1319
gene-EPOR|EPOR,2026,932
gene-RGL3|RGL3,187,595
gene-CCDC151|CCDC151,28,11015
gene-PRKCSH|PRKCSH,1301,11715
gene-ELAVL3|ELAVL3,6,247
gene-LOC114588155|LOC114588155,8,353
gene-ECSIT|ECSIT,1506,3620
gene-LOC114587670|LOC114587670,352,571
gene-ACP5|ACP5,130,460
gene-CNN1|CNN1,13152,240
gene-ELOF1|ELOF1,9022,7537
gene-LYL1|LYL1,350,79
gene-NFIX|NFIX,6515,19374
gene-LOC114587403|LOC114587403,0,46
gene-LOC114588030|LOC114588030,0,6
gene-LOC114587852|LOC114587852,50,529
gene-GADD45GIP1|GADD45GIP1,1805,3944
gene-RAD23A|RAD23A,11465,12074
gene-CALR|CALR,14205,83642
gene-LOC114588144|LOC114588144,0,747
gene-SYCE2|SYCE2,26,34589
gene-FARSA|FARSA,4071,10971
gene-KLF1|KLF1,495,317
gene-LOC114588183|LOC114588183,19,1141
gene-GCDH|GCDH,14560,12005
gene-DNASE2|DNASE2,413,2857
gene-SMARCA4|SMARCA4,203,13848
gene-VAV1|VAV1,70,6097
gene-LOC114587650|LOC114587650,439,680
gene-SH2D3A|SH2D3A,63,1777
gene-TRIP10|TRIP10,5039,13705
gene-LOC114587899|LOC114587899,0,7570
gene-LOC114588169|LOC114588169,0,721
gene-LOC114587731|LOC114587731,1767,10102
gene-TNFSF14|TNFSF14,6,17
gene-LOC114587723|LOC114587723,9,49586
gene-LOC114587688|LOC114587688,134,836
gene-TUBB4A|TUBB4A,9562,5277
gene-LOC114587478|LOC114587478,15,16
gene-DENND1C|DENND1C,63,70
gene-CRB3|CRB3,0,27
gene-LOC114588090|LOC114588090,1,28
gene-LOC114587558|LOC114587558,2117,1029
gene-LOC114587960|LOC114587960,18,4022
gene-LOC114587455|LOC114587455,1153,11443
gene-LOC114587931|LOC114587931,2,3110
gene-LOC114587584|LOC114587584,2115,15041
gene-GTF2F1|GTF2F1,3302,6858
gene-ALKBH7|ALKBH7,1554,1450
gene-CLPP|CLPP,958,4727
gene-MISP3|MISP3,3,11216
gene-PALM3|PALM3,6,126
gene-IL27RA|IL27RA,78,1211
gene-LOC114587745|LOC114587745,3,6
gene-LOC114587746|LOC114587746,16,280
gene-LOC114587879|LOC114587879,3,8
gene-RFX1|RFX1,427,9537
gene-DCAF15|DCAF15,498,26803
gene-PODNL1|PODNL1,84,669
gene-CC2D1A|CC2D1A,3159,9381
gene-C17H19orf57|C17H19orf57,57,34135
gene-LOC114587962|LOC114587962,37,11
gene-ZSWIM4|ZSWIM4,426,5570
gene-C17H19orf53|C17H19orf53,1907,1167
gene-CCDC130|CCDC130,1248,2432
gene-LOC114587618|LOC114587618,6665,8011
gene-LOC114587859|LOC114587859,11635,1594
gene-LOC114587861|LOC114587861,285,1166
gene-MAST1|MAST1,17,916
gene-SPC24|SPC24,3,10251
gene-KEAP1|KEAP1,24070,3039
gene-PDE4A|PDE4A,1510,5988
gene-LOC114588154|LOC114588154,0,819
gene-TYK2|TYK2,1334,3968
gene-CDC37|CDC37,38827,21193
gene-RAVER1|RAVER1,4782,11067
gene-FDX2|FDX2,948,2606
gene-ZGLP1|ZGLP1,3,40
gene-LOC114587942|LOC114587942,0,0
gene-LOC114587835|LOC114587835,65395,198610
gene-LOC114587836|LOC114587836,29913,265374
gene-ABT1|ABT1,2286,3636
gene-LOC114588135|LOC114588135,0,5617
gene-WDR13|WDR13,357,6839
gene-SUV39H1|SUV39H1,123,10321
gene-WAS|WAS,61,271
gene-SLC38A5|SLC38A5,279,866
gene-LOC114587830|LOC114587830,0,231
gene-TBC1D25|TBC1D25,6808,8925
gene-EBP|EBP,9,1212
gene-LOC114587880|LOC114587880,15,1687
gene-PORCN|PORCN,236,2593
gene-LOC114587433|LOC114587433,0,26
gene-FTSJ1|FTSJ1,1953,2339
gene-LOC114587512|LOC114587512,3,0
gene-CCDC120|CCDC120,98,978
gene-GPKOW|GPKOW,4049,7554
gene-WDR45|WDR45,16388,2999
gene-PRAF2|PRAF2,1012,9394
gene-TFE3|TFE3,927,2429
gene-GRIPAP1|GRIPAP1,1837,8505
gene-KCND1|KCND1,0,334
gene-OTUD5|OTUD5,5389,8740
gene-PIM2|PIM2,282,105
gene-SLC35A2|SLC35A2,2115,7994
gene-PQBP1|PQBP1,1971,4549
gene-LOC114587727|LOC114587727,3,162
gene-TIMM17B|TIMM17B,4883,7071
gene-CDK20|CDK20,86,4069
gene-GATA1|GATA1,613,870
gene-HDAC6|HDAC6,296,9174
gene-LOC114588182|LOC114588182,13,353
gene-PCSK1N|PCSK1N,18,40
gene-LOC114587644|LOC114587644,75,1978
gene-LOC114587932|LOC114587932,9,42
gene-LOC114587773|LOC114587773,9,198
gene-PLP2|PLP2,5827,656
gene-PRICKLE3|PRICKLE3,1040,2377
gene-APEX2|APEX2,194,4767
gene-LOC114588165|LOC114588165,0,17
gene-ALAS2|ALAS2,4126,3224
gene-PFKFB1|PFKFB1,3974,811
gene-LOC114588164|LOC114588164,597,15079
gene-PHF8|PHF8,2990,15002
gene-LOC114588216|LOC114588216,2,43
gene-LOC114587331|LOC114587331,140,541
gene-FAM120C|FAM120C,409,3503
gene-LOC114587418|LOC114587418,0,569
gene-LOC114587622|LOC114587622,0,9627
gene-TSR2|TSR2,6090,4290
gene-FGD1|FGD1,445,919
gene-LOC114587638|LOC114587638,15,1204
gene-GNL3L|GNL3L,2608,1939
gene-LOC114587420|LOC114587420,0,88
gene-HUWE1|HUWE1,10541,40029
gene-LOC114587655|LOC114587655,827,4911
gene-KDM5C|KDM5C,4170,39356
gene-SLC10A3|SLC10A3,2501,2267
gene-UBL4A|UBL4A,2761,4316
gene-LOC114588113|LOC114588113,0,322
gene-LOC114588160|LOC114588160,0,151
gene-LOC114587983|LOC114587983,0,82
gene-LOC114587965|LOC114587965,0,95
gene-LOC114587686|LOC114587686,0,755
gene-LOC114587687|LOC114587687,0,995
gene-LOC114587685|LOC114587685,0,599
gene-LAGE3|LAGE3,360,2381
gene-LOC114587764|LOC114587764,64,160
gene-PLXNA3|PLXNA3,185,7353
gene-GDI1|GDI1,616,11066
gene-FAM50A|FAM50A,5674,6279
gene-ATP6AP1|ATP6AP1,2727,21814
gene-TAZ|TAZ,314,2175
gene-LOC114587471|LOC114587471,18,775
gene-LOC114587466|LOC114587466,317,407
gene-LOC114587467|LOC114587467,0,168
gene-LOC114587474|LOC114587474,282,120
gene-SRPK3|SRPK3,3394,15438
gene-LOC114587475|LOC114587475,0,186
gene-PLXNB3|PLXNB3,119,11278
gene-RPL10|RPL10,46126,88975
gene-LOC114588211|LOC114588211,5,61
gene-LOC114587473|LOC114587473,8,135
gene-IDH3G|IDH3G,5320,15795
gene-ABCD1|ABCD1,5001,23713
gene-BCAP31|BCAP31,8270,17307
gene-SLC6A8|SLC6A8,396,2785
gene-PNCK|PNCK,515,2250
gene-DUSP9|DUSP9,152,659
gene-CCNQ|CCNQ,1170,5703
gene-ATP2B3|ATP2B3,6,573
gene-BGN|BGN,969,2080
gene-LOC114588107|LOC114588107,16,209
gene-HAUS7|HAUS7,18,4017
gene-FLNA|FLNA,3585,27498
gene-PDZD4|PDZD4,152,148
gene-LOC114588214|LOC114588214,0,1
gene-SSR4|SSR4,13006,38750
gene-LOC114588213|LOC114588213,7,10
gene-L1CAM|L1CAM,182,354
gene-LOC114587870|LOC114587870,1288,1598
gene-LOC114587875|LOC114587875,173,20
gene-ARHGAP4|ARHGAP4,663,8409
gene-LOC114587521|LOC114587521,4375,32
gene-LOC114587401|LOC114587401,100,341
gene-NUDT16|NUDT16,1597,3569
gene-NAA10|NAA10,5622,6223
gene-TMEM187|TMEM187,129,254
gene-HCFC1|HCFC1,2409,31780
gene-RENBP|RENBP,504,3139
gene-LOC114587587|LOC114587587,343,1024
gene-IRAK1|IRAK1,1597,4644
gene-MECP2|MECP2,100,1166
gene-LOC114588153|LOC114588153,3,8988
gene-LOC114587876|LOC114587876,0,122
gene-LOC114587325|LOC114587325,16,3356
gene-TEX28|TEX28,0,11384
gene-LOC114587323|LOC114587323,2168,13464
gene-LOC114588219|LOC114588219,1,116
gene-LOC114587406|LOC114587406,3090,4858
gene-EMD|EMD,4710,3901
gene-LOC114587421|LOC114587421,6,59
gene-LOC114587595|LOC114587595,280,235
gene-SYP|SYP,599,878
gene-LOC114587598|LOC114587598,18,0
gene-FOXP3|FOXP3,16,4784
gene-CCDC22|CCDC22,3470,7570
gene-PPP1R3F|PPP1R3F,284,1279
gene-GPR173|GPR173,3271,1889
gene-TSPYL2|TSPYL2,6194,26535
gene-HSD17B10|HSD17B10,5057,3911
gene-RIBC1|RIBC1,24,2749
gene-SMC1A|SMC1A,10758,23584
gene-IQSEC2|IQSEC2,916,4853
gene-LOC114587347|LOC114587347,256,25542
gene-LOC114587308|LOC114587308,562,14667
gene-G6PD|G6PD,600,12246
gene-IKBKG|IKBKG,3695,6195
gene-LOC114588196|LOC114588196,4983,34393
gene-C17H19orf66|C17H19orf66,737,2403
gene-ANGPTL6|ANGPTL6,136,259
gene-LOC114587422|LOC114587422,0,0
gene-ICAM5|ICAM5,15,582
gene-LOC114587427|LOC114587427,103,685
gene-LOC114587344|LOC114587344,4184,7021
gene-LOC114587772|LOC114587772,492,729
gene-MRPL4|MRPL4,1898,9445
gene-S1PR2|S1PR2,187,463
gene-DNMT1|DNMT1,2904,26546
gene-EIF3G|EIF3G,24959,25160
gene-LOC114588217|LOC114588217,0,1
gene-KIF17|KIF17,413,13072
gene-LOC114587803|LOC114587803,3014,7762
gene-LOC114587986|LOC114587986,454,422
gene-LOC114587808|LOC114587808,8,23
gene-LOC114587448|LOC114587448,0,11
gene-ARAF|ARAF,5325,14164
gene-SYN1|SYN1,0,124
gene-TIMP1|TIMP1,330,480
gene-CFP|CFP,1128,479
gene-LOC114587824|LOC114587824,8,0
gene-LOC114587882|LOC114587882,33,35
gene-ELK1|ELK1,55,262
gene-UXT|UXT,2190,5772
gene-LOC114587863|LOC114587863,2002,2316
gene-USP11|USP11,4296,11277
gene-CDK16|CDK16,13768,13896
gene-LOC114587971|LOC114587971,62,1671
gene-LOC114587877|LOC114587877,11,2450
gene-LOC114587551|LOC114587551,27505,66494
gene-LOC114587821|LOC114587821,22,4202
gene-UBA1|UBA1,17470,58093
gene-NDUFB11|NDUFB11,2075,2402
gene-LOC114587564|LOC114587564,306,4148
gene-RBM10|RBM10,2263,31488
gene-LOC114587573|LOC114587573,0,7
gene-CCDC115|CCDC115,792,1601
gene-IMP4|IMP4,3836,5509
gene-PTPN18|PTPN18,48,366
gene-LOC114587567|LOC114587567,3296,5362
gene-LOC114587572|LOC114587572,0,73
gene-LOC114587568|LOC114587568,10,8458
gene-CXXC1|CXXC1,2323,8398
gene-MBD1|MBD1,859,5136
gene-LOC114587428|LOC114587428,9,63
gene-LOC114587786|LOC114587786,0,6
gene-LOC114587914|LOC114587914,8,441
gene-LOC114588610|LOC114588610,0,0
gene-LOC114588514|LOC114588514,877,661
gene-LOC114588512|LOC114588512,2344,12515
gene-LOC114588450|LOC114588450,24,3692
gene-LOC114588513|LOC114588513,4720,14218
gene-LOC114588590|LOC114588590,41,1111
gene-LOC114588481|LOC114588481,26,26195
gene-LOC114588534|LOC114588534,403,373
gene-LOC114588602|LOC114588602,1112,18248
gene-LOC114588607|LOC114588607,198,20198
gene-LOC114588606|LOC114588606,19,420
gene-LOC114588603|LOC114588603,207,658
gene-LOC114588349|LOC114588349,23,3601
gene-RACK1|RACK1,25359,75017
gene-LOC114588348|LOC114588348,183,12067
gene-LOC114588485|LOC114588485,127,1751
gene-LOC114588406|LOC114588406,61,545
gene-LOC114588424|LOC114588424,314,824
gene-MGAT1|MGAT1,511,6098
gene-LOC114588619|LOC114588619,0,0
gene-ZNRD1|ZNRD1,824,1438
gene-PPP1R11|PPP1R11,948,1172
gene-TRNAY-GUA-7|TRNAY-GUA,0,0
gene-LOC114588537|LOC114588537,83,15
gene-LOC114588621|LOC114588621,19,663
gene-LOC114588443|LOC114588443,93,1893
gene-TRNAY-GUA-10|TRNAY-GUA,0,0
gene-TRNAY-GUA-11|TRNAY-GUA,0,0
gene-LOC114588444|LOC114588444,0,78
gene-LOC114588508|LOC114588508,251,1507
gene-TRNAY-GUA-12|TRNAY-GUA,0,6
gene-LOC114588497|LOC114588497,180,182
gene-TRNAK-CUU-74|TRNAK-CUU,0,0
gene-LOC114588332|LOC114588332,1251,3403
gene-LOC114588697|LOC114588697,5,151
gene-LOC114588592|LOC114588592,70,0
gene-LOC114588544|LOC114588544,2,21
gene-RPP21|RPP21,470,1237
gene-LOC114588578|LOC114588578,0,226
gene-PPP1R18|PPP1R18,432,4452
gene-DHX16|DHX16,1495,10064
gene-C18H6orf136|C18H6orf136,944,2213
gene-ATAT1|ATAT1,2148,2487
gene-PPP1R10|PPP1R10,1090,11099
gene-MRPS18B|MRPS18B,1808,2724
gene-ABCF1|ABCF1,7931,13857
gene-GNL1|GNL1,542,7798
gene-POLE4|POLE4,163,1561
gene-LOC114588314|LOC114588314,341,1256
gene-LOC114588551|LOC114588551,13,120
gene-LOC114588414|LOC114588414,32,4696
gene-CREB3L3|CREB3L3,20,539
gene-MAP2K2|MAP2K2,14474,20631
gene-ZBTB7A|ZBTB7A,92,543
gene-LOC114588477|LOC114588477,96,1154
gene-PIAS4|PIAS4,766,7491
gene-LOC114588559|LOC114588559,2,27
gene-CD320|CD320,888,5628
gene-LOC114588565|LOC114588565,10,287
gene-DAPK3|DAPK3,225,3140
gene-EEF2|EEF2,116534,198576
gene-TRNAV-CAC-13|TRNAV-CAC,0,0
gene-TRNAG-UCC-16|TRNAG-UCC,0,0
gene-DPP9|DPP9,3334,7351
gene-FEM1A|FEM1A,2291,1176
gene-TICAM1|TICAM1,23,196
gene-LOC114588487|LOC114588487,102,67
gene-ARRDC5|ARRDC5,0,116
gene-UHRF1|UHRF1,39,28277
gene-KDM4B|KDM4B,902,16243
gene-PTPRS|PTPRS,1574,9490
gene-LOC114588246|LOC114588246,3744,28049
gene-LOC114588624|LOC114588624,8210,46102
gene-LOC114588574|LOC114588574,0,14
gene-LOC114588371|LOC114588371,0,1
gene-MICOS13|MICOS13,4488,2886
gene-NCLN|NCLN,3584,11103
gene-LOC114588394|LOC114588394,381,463
gene-RPS28|RPS28,16115,39399
gene-NDUFA7|NDUFA7,5143,3576
gene-LOC114588357|LOC114588357,6,4025
gene-CCDC124|CCDC124,6031,11689
gene-LOC114588479|LOC114588479,1031,78
gene-OCEL1|OCEL1,3,0
gene-LOC114588448|LOC114588448,32,1591
gene-NR2F6|NR2F6,108,234
gene-USHBP1|USHBP1,42,94
gene-ANKLE1|ANKLE1,0,5442
gene-BABAM1|BABAM1,632,2235
gene-ABHD8|ABHD8,0,66
gene-LOC114588672|LOC114588672,947,760
gene-CRTC1|CRTC1,2624,13289
gene-KLHL26|KLHL26,1340,3709
gene-LOC114588635|LOC114588635,18,141
gene-CSNK1G2|CSNK1G2,2272,6191
gene-AP3D1|AP3D1,2601,23993
gene-DOT1L|DOT1L,2111,33894
gene-AMH|AMH,14,14807
gene-PLEKHJ1|PLEKHJ1,1449,5429
gene-SF3A2|SF3A2,1461,2901
gene-BTBD2|BTBD2,7592,8271
gene-MOB3A|MOB3A,121,269
gene-IZUMO4|IZUMO4,0,91
gene-MKNK2|MKNK2,64630,9445
gene-LOC114588600|LOC114588600,14028,3
gene-JSRP1|JSRP1,8494,530
gene-MYO1F|MYO1F,329,1510
gene-ADAMTS10|ADAMTS10,168,7657
gene-LOC114588638|LOC114588638,0,36
gene-LOC114588404|LOC114588404,0,250
gene-LOC114588249|LOC114588249,24,8088
gene-OAZ1|OAZ1,79976,96568
gene-LOC114588403|LOC114588403,0,239
gene-ACTL9|ACTL9,0,284
gene-MUC16|MUC16,11,2668
gene-LOC114588641|LOC114588641,25,103
gene-LOC114588584|LOC114588584,32144,11
gene-WDR18|WDR18,710,9702
gene-LOC114588325|LOC114588325,598,553
gene-LOC114588554|LOC114588554,11749,370
gene-FKBP8|FKBP8,1751,6015
gene-LOC114588643|LOC114588643,206,840
gene-LOC114588241|LOC114588241,5023,3178
gene-LOC114588718|LOC114588718,2,5
gene-LOC114588459|LOC114588459,0,61
gene-TMEM259|TMEM259,6259,9350
