gene_id,SRR28919955,SRR28919960,SRR28919961,SRR28919962,SRR28919963,SRR28919964
gene-MUC2|MUC2,0,0,0,0,0,1036
gene-BRSK2|BRSK2,70,0,0,12,49,51
gene-AP2A2|AP2A2,108,433,429,795,2514,74
gene-CHID1|CHID1,178,0,0,159,0,0
gene-POLR2L|POLR2L,736,25,30,221,552,624
gene-TSPAN4|TSPAN4,41,17,74,142,212,11
gene-LOC136638106|LOC136638106,0,0,0,0,0,0
gene-LOC136635282|LOC136635282,0,0,0,0,0,0
gene-CD151|CD151,94,74,64,134,0,0
gene-CRACR2B|CRACR2B,16,0,0,162,2713,32
gene-PNPLA2|PNPLA2,261,137,58,245,322,222
gene-RPLP2|RPLP2,692,940,563,270,0,318
gene-PIDD1|PIDD1,0,0,0,0,0,30
gene-LOC136638242|LOC136638242,0,0,0,0,0,0
gene-SLC25A22|SLC25A22,9,63,90,191,568,23
gene-GATD1|GATD1,155,59,47,354,518,100
gene-TALDO1|TALDO1,308,726,265,265,430,297
gene-TMEM80|TMEM80,0,0,0,0,0,0
gene-EPS8L2|EPS8L2,46,271,105,44,120,98
gene-DEAF1|DEAF1,156,0,0,28,217,451
gene-DRD4|DRD4,94,0,0,57,262,8
gene-IRF7|IRF7,0,0,0,0,0,0
gene-LOC136635508|LOC136635508,0,0,0,0,0,0
gene-PHRF1|PHRF1,160,53,34,105,391,462
gene-LRRC56|LRRC56,86,0,0,30,103,199
gene-RASSF7|RASSF7,75,113,108,257,964,1467
gene-LMNTD2|LMNTD2,0,0,0,0,0,0
gene-HRAS|HRAS,311,447,145,778,4295,395
gene-TRNAA-AGC|TRNAA-AGC,2,0,0,0,0,1
gene-LOC136644070|LOC136644070,0,0,0,0,0,0
gene-LOC136635906|LOC136635906,93,35,20,166,639,209
gene-CHKA|CHKA,2770,1578,409,1773,5095,3662
gene-C1H11orf24|C1H11orf24,14,32,25,83,400,62
gene-KMT5B|KMT5B,806,479,296,342,2395,2406
gene-LOC136637880|LOC136637880,0,0,0,0,0,0
gene-TRNAA-AGC-2|TRNAA-AGC,2,0,0,0,0,0
gene-LRP5|LRP5,212,219,275,86,820,154
gene-PPP6R3|PPP6R3,4958,1571,767,615,2275,5002
gene-LOC136644077|LOC136644077,1528,0,0,51,128,1603
gene-TESMIN|TESMIN,722,0,0,0,0,1361
gene-LOC136644096|LOC136644096,0,0,0,0,4,0
gene-LOC136644091|LOC136644091,0,0,0,0,0,5
gene-MRPL21|MRPL21,63,60,25,182,167,37
gene-LOC136636209|LOC136636209,3,0,0,2,8,8
gene-CPT1A|CPT1A,258,392,439,538,1276,82
gene-LOC136638104|LOC136638104,0,0,0,0,0,0
gene-SYT12|SYT12,3,0,0,46,271,3
gene-LOC136638014|LOC136638014,0,0,0,0,0,0
gene-LOC136637101|LOC136637101,0,0,0,0,0,0
gene-IGHMBP2|IGHMBP2,139,19,31,143,248,145
gene-ANO9|ANO9,48,0,0,0,10,29
gene-SIGIRR|SIGIRR,58,65,74,36,58,68
gene-PTDSS2|PTDSS2,792,424,328,930,1493,1135
gene-PGGHG|PGGHG,0,65,0,0,0,0
gene-LOC136644119|LOC136644119,0,0,0,0,0,0
gene-LOC136644128|LOC136644128,0,0,0,4,21,0
gene-LOC136636229|LOC136636229,0,0,0,3,5,0
gene-LOC136636230|LOC136636230,0,175,122,0,0,115
gene-B4GALNT4|B4GALNT4,93,0,0,9,24,35
gene-SIRT3|SIRT3,42,17,21,14,11,36
gene-PSMD13|PSMD13,1145,615,318,1561,4783,1988
gene-CIMAP1A|CIMAP1A,0,0,0,0,0,271
gene-BET1L|BET1L,53,62,43,61,42,38
gene-LOC136644143|LOC136644143,0,0,0,0,0,0
gene-RIC8A|RIC8A,189,62,52,273,659,130
gene-LOC136655588|LOC136655588,19,0,0,200,1918,46
gene-INCENP|INCENP,242,0,0,222,4511,1491
gene-LOC136637865|LOC136637865,0,0,0,0,0,0
gene-LOC136656418|LOC136656418,13,0,0,0,45,4
gene-FTH1|FTH1,2225,9231,5581,1335,2664,4600
gene-LOC136644151|LOC136644151,0,0,0,0,0,0
gene-RAB3IL1|RAB3IL1,149,23,0,59,26,33
gene-LOC136636245|LOC136636245,50,30,24,0,2,47
gene-LOC136653112|LOC136653112,0,0,0,0,0,0
gene-LOC136653154|LOC136653154,0,0,0,0,0,0
gene-LOC136636256|LOC136636256,0,0,0,0,0,0
gene-LOC136636244|LOC136636244,435,358,68,134,140,129
gene-LOC136636260|LOC136636260,0,0,0,0,0,0
gene-LOC136636261|LOC136636261,0,0,0,0,0,0
gene-LOC136653732|LOC136653732,0,0,0,55,210,0
gene-LOC136636268|LOC136636268,77,0,0,53,106,28
gene-FEN1|FEN1,202,44,16,204,2022,524
gene-TMEM258|TMEM258,0,0,0,0,0,0
gene-MYRF|MYRF,141,57,23,63,243,120
gene-DAGLA|DAGLA,271,5,0,116,194,181
gene-LRRC10B|LRRC10B,3,0,0,1,74,91
gene-SAXO4|SAXO4,0,0,0,0,0,528
gene-SDHAF2|SDHAF2,0,0,0,0,0,0
gene-LOC136638442|LOC136638442,0,0,0,0,0,0
gene-SYT7|SYT7,63,0,0,16,17,30
gene-LOC136636715|LOC136636715,0,0,0,0,0,1124
gene-TMEM216|TMEM216,0,0,0,0,0,0
gene-CPSF7|CPSF7,543,231,117,921,4552,510
gene-CYB561A3|CYB561A3,0,0,0,0,77,0
gene-TMEM138|TMEM138,263,31,0,28,33,156
gene-TKFC|TKFC,163,331,181,130,241,214
gene-LOC136654716|LOC136654716,18,0,0,0,0,24
gene-VWCE|VWCE,0,0,0,0,0,0
gene-SLC15A3|SLC15A3,0,0,0,0,0,0
gene-VPS37C|VPS37C,59,63,24,0,41,156
gene-TMEM109|TMEM109,0,0,0,0,0,0
gene-TMEM132A|TMEM132A,80,0,0,34,26,51
gene-DDB1|DDB1,1996,664,298,1369,3053,1695
gene-CCDC86|CCDC86,0,0,0,0,208,42
gene-LOC136636308|LOC136636308,0,0,0,0,0,0
gene-PRPF19|PRPF19,1015,345,191,911,1528,357
gene-LOC136636524|LOC136636524,4,0,0,0,0,17
gene-NUDT8|NUDT8,0,0,0,73,183,43
gene-COL18A1|COL18A1,290,348,554,57,80,206
gene-LOC136637648|LOC136637648,0,0,0,0,0,0
gene-SLC19A1|SLC19A1,25,37,23,119,225,11
gene-NDUFV1|NDUFV1,496,551,343,544,1719,430
gene-GSTP1|GSTP1,73,262,120,160,692,0
gene-LOC136660334|LOC136660334,0,0,0,0,14,8
gene-CDK2AP2|CDK2AP2,134,93,26,300,1277,564
gene-OOSP3|OOSP3,0,0,0,0,0,0
gene-CBLIF|CBLIF,0,0,0,0,0,0
gene-PITPNM1|PITPNM1,143,0,0,178,796,1232
gene-MRPL16|MRPL16,61,52,35,102,531,68
gene-LOC136644303|LOC136644303,3,2,0,0,0,6
gene-STX3|STX3,135,34,21,271,1262,146
gene-PATL1|PATL1,222,248,193,209,829,280
gene-MPEG1|MPEG1,8,24,28,6,6,16
gene-LOC136659526|LOC136659526,17,3,0,3,1,11
gene-OSBP|OSBP,509,394,229,677,1956,560
gene-DTX4|DTX4,36,0,8,16,36,14
gene-LPXN|LPXN,12,12,9,0,0,0
gene-ZFP91|ZFP91,1236,188,66,824,4410,6125
gene-SELENOH|SELENOH,0,0,0,0,0,0
gene-BTBD18|BTBD18,46,0,0,28,49,0
gene-CTNND1|CTNND1,622,585,351,438,3128,469
gene-TMX2|TMX2,206,47,46,0,291,326
gene-MED19|MED19,162,34,22,251,1606,293
gene-CLP1|CLP1,130,25,13,158,498,159
gene-YPEL4|YPEL4,52,7,24,12,70,54
gene-ZDHHC5|ZDHHC5,760,303,121,275,1342,819
gene-SMTNL1|SMTNL1,0,0,0,0,0,29
gene-SERPING1|SERPING1,35,416,265,26,76,48
gene-TIMM10|TIMM10,23,0,0,44,101,15
gene-RTN4RL2|RTN4RL2,0,6,12,985,1532,0
gene-SLC43A1|SLC43A1,4,36,28,152,169,0
gene-P2RX3|P2RX3,0,0,0,10,75,0
gene-SLC43A3|SLC43A3,9,470,439,19,50,132
gene-SSRP1|SSRP1,1545,294,193,913,5017,4249
gene-APLNR|APLNR,14,156,44,12,6,0
gene-LRRC55|LRRC55,4,0,0,0,0,4
gene-LOC136644352|LOC136644352,2,0,0,0,0,0
gene-LOC136644357|LOC136644357,2,0,0,0,0,0
gene-LOC136644378|LOC136644378,6,0,0,2,0,94
gene-LOC136644499|LOC136644499,3,0,0,0,1,9
gene-TNKS1BP1|TNKS1BP1,242,75,40,168,858,183
gene-LOC136636394|LOC136636394,4,0,0,0,0,7
gene-LOC136644621|LOC136644621,2,0,0,0,0,0
gene-LOC136644720|LOC136644720,0,0,0,0,0,0
gene-DNAH7|DNAH7,1731,10,0,132,517,1927
gene-GRK2|GRK2,110,1288,712,85,172,180
gene-KDM2A|KDM2A,1055,827,316,1221,4022,1325
gene-ANKRD13D|ANKRD13D,673,387,197,702,1703,483
gene-SSH3|SSH3,128,49,103,109,218,51
gene-LOC136636542|LOC136636542,0,0,0,0,0,0
gene-LOC136644796|LOC136644796,0,0,0,0,0,0
gene-LOC136656786|LOC136656786,0,0,0,0,0,0
gene-LOC136636426|LOC136636426,61,26,13,21,58,110
gene-TBC1D10C|TBC1D10C,3,0,0,0,0,0
gene-CARNS1|CARNS1,29,5,0,6,29,33
gene-RPS6KB2|RPS6KB2,37,73,44,0,132,50
gene-PTPRCAP|PTPRCAP,1,0,3,6,0,0
gene-CLCF1|CLCF1,0,0,0,0,0,3
gene-LOC136637354|LOC136637354,0,0,0,0,0,0
gene-RAD9A|RAD9A,68,11,11,204,529,39
gene-PPP1CA|PPP1CA,591,869,666,770,673,248
gene-TBX10|TBX10,0,0,0,0,0,0
gene-CORO1B|CORO1B,835,370,209,829,2055,423
gene-TCIRG1|TCIRG1,130,102,61,58,163,56
gene-UNC93B1|UNC93B1,0,46,0,127,231,0
gene-NDUFS8|NDUFS8,117,325,168,242,253,45
gene-MAX|MAX,534,186,125,378,3846,1149
gene-CHURC1|CHURC1,0,13,0,22,93,204
gene-FNTB|FNTB,177,58,30,351,437,325
gene-RAB15|RAB15,7,0,0,205,802,34
gene-SPTB|SPTB,585,43,49,172,319,254
gene-PLEKHG3|PLEKHG3,22,50,51,328,1789,34
gene-NUP160|NUP160,754,208,71,267,615,386
gene-FNBP4|FNBP4,821,562,492,180,653,1590
gene-AGBL2|AGBL2,332,0,0,22,103,520
gene-MTCH2|MTCH2,138,336,215,422,527,142
gene-LOC136636609|LOC136636609,0,0,0,0,0,0
gene-LOC136644900|LOC136644900,1,1,2,0,1,1
gene-AIP|AIP,68,39,18,11,0,39
gene-LOC136644908|LOC136644908,139,47,26,71,177,122
gene-SLC4A3|SLC4A3,228,0,25,0,12,124
gene-LOC136657379|LOC136657379,40,0,8,35,69,7
gene-INHA|INHA,4,0,0,3,0,0
gene-STK11IP|STK11IP,90,0,0,67,199,47
gene-OBSL1|OBSL1,12,0,0,0,0,14
gene-TMEM198|TMEM198,61,0,0,58,218,20
gene-CHPF|CHPF,86,12,0,169,1226,320
gene-ASIC4|ASIC4,8,50,0,0,0,0
gene-GMPPA|GMPPA,64,26,8,38,121,136
gene-DES|DES,33,181,17,58,9,104
gene-DNPEP|DNPEP,0,27,0,51,124,0
gene-SPEG|SPEG,48,0,0,8,34,76
gene-PTPRN|PTPRN,48,0,7,76,470,22
gene-LOC136638215|LOC136638215,0,0,0,0,0,0
gene-DNAJB2|DNAJB2,58,49,35,107,293,1063
gene-LOC136644929|LOC136644929,0,0,0,0,0,456
gene-LOC136660190|LOC136660190,112,0,0,0,5,823
gene-LOC136655025|LOC136655025,94,320,107,818,5113,1603
gene-LOC136636496|LOC136636496,573,1884,517,4687,19733,864
gene-STK16|STK16,278,113,25,153,530,258
gene-GLB1L|GLB1L,142,62,31,24,0,108
gene-ANKZF1|ANKZF1,31,29,12,113,298,41
gene-ATG9A|ATG9A,172,113,73,177,356,228
gene-ABCB6|ABCB6,38,14,12,40,535,230
gene-ZFAND2B|ZFAND2B,140,185,175,404,594,65
gene-LOC136644936|LOC136644936,0,0,0,0,620,0
gene-LOC136655238|LOC136655238,0,249,356,0,0,0
gene-LOC136636231|LOC136636231,1,0,0,0,0,1363
gene-TTLL4|TTLL4,133,165,103,1533,5191,893
gene-LOC136638159|LOC136638159,0,0,0,0,0,0
gene-WNT6|WNT6,4,0,0,39,30,6
gene-CRYBA2|CRYBA2,130,0,0,0,0,169
gene-CFAP65|CFAP65,53,0,0,0,75,153
gene-IHH|IHH,25,34,21,8,0,16
gene-SLC23A3|SLC23A3,0,15,0,0,0,0
gene-NHEJ1|NHEJ1,0,0,0,0,0,0
gene-CNPPD1|CNPPD1,175,66,61,674,1119,381
gene-RETREG2|RETREG2,78,62,48,81,122,47
gene-STK36|STK36,557,18,18,83,281,431
gene-LOC136644973|LOC136644973,4,0,0,0,0,0
gene-RNF25|RNF25,106,50,47,125,270,121
gene-LOC136644994|LOC136644994,0,0,0,0,0,0
gene-BCS1L|BCS1L,72,41,0,56,79,78
gene-ZNF142|ZNF142,81,13,14,166,452,90
gene-PLCD4|PLCD4,3,13,0,0,0,0
gene-CNOT9|CNOT9,661,233,148,779,1696,746
gene-VIL1|VIL1,0,4,0,0,0,420
gene-CTDSP1|CTDSP1,38,91,79,113,147,24
gene-SLC11A1|SLC11A1,0,0,0,0,0,0
gene-USP37|USP37,479,58,36,295,982,820
gene-LOC136656791|LOC136656791,43,0,9,45,70,8
gene-LOC136656392|LOC136656392,46,0,0,209,182,23
gene-LOC136645046|LOC136645046,15,0,0,303,2925,0
gene-AAMP|AAMP,82,60,56,272,658,59
gene-LOC136662259|LOC136662259,0,0,0,0,0,1013
gene-LOC136645066|LOC136645066,0,0,0,0,0,0
gene-RUFY4|RUFY4,12,0,0,0,0,0
gene-ARPC2|ARPC2,3324,922,539,2349,11193,6067
gene-LOC136637039|LOC136637039,0,0,0,0,0,0
gene-IGFBP5|IGFBP5,200,57,53,7,5,204
gene-LOC136637619|LOC136637619,0,0,0,0,0,0
gene-IGFBP2|IGFBP2,4,146,327,0,2,21
gene-LOC136636538|LOC136636538,0,0,0,0,0,0
gene-LOC136638189|LOC136638189,0,0,0,0,0,0
gene-TNS1|TNS1,258,381,602,189,360,307
gene-SMARCAL1|SMARCAL1,94,23,0,116,208,44
gene-RPL37A|RPL37A,2624,2416,1697,863,970,0
gene-MARCHF4|MARCHF4,13,0,0,19,0,4
gene-PECR|PECR,34,112,158,89,116,131
gene-MAP3K2|MAP3K2,61,13,18,49,88,47
gene-XRCC5|XRCC5,174,45,35,282,1117,74
gene-CYP27C1|CYP27C1,28,0,0,18,211,78
gene-ERCC3|ERCC3,433,139,81,618,3349,1012
gene-LOC136637185|LOC136637185,0,0,0,0,0,0
gene-GYPC|GYPC,80,48,25,47,93,34
gene-BIN1|BIN1,282,179,150,199,295,101
gene-LOC136662801|LOC136662801,109,36,21,71,138,127
gene-TMEM177|TMEM177,8,9,5,4,0,0
gene-MRAS|MRAS,101,12,29,654,2674,80
gene-LOC136638241|LOC136638241,0,0,0,0,0,0
gene-LOC136637415|LOC136637415,0,0,0,0,0,0
gene-LOC136637496|LOC136637496,0,0,0,0,0,0
gene-LOC136638269|LOC136638269,0,0,0,0,0,0
gene-CNTNAP5|CNTNAP5,10,0,0,86,233,98
gene-RALB|RALB,115,133,49,654,2781,287
gene-LOC136638182|LOC136638182,0,0,0,0,0,0
gene-PTPN4|PTPN4,1567,172,141,730,5718,14357
gene-EPB41L5|EPB41L5,379,149,172,436,1292,292
gene-LOC136636584|LOC136636584,0,6,0,0,0,7
gene-INHBB|INHBB,92,0,0,124,98,33
gene-TFCP2L1|TFCP2L1,5,0,68,46,34,5
gene-LOC136637596|LOC136637596,0,0,0,0,0,0
gene-GLI2|GLI2,8,3,0,21,28,13
gene-TSN|TSN,117,32,0,203,152,19
gene-LOC136645116|LOC136645116,27,0,0,18,60,13
gene-CLASP1|CLASP1,1410,222,136,715,3350,1306
gene-LOC136640502|LOC136640502,0,0,0,0,0,0
gene-LOC136638421|LOC136638421,0,0,0,0,0,0
gene-SLC15A2|SLC15A2,0,0,0,0,0,0
gene-IQCB1|IQCB1,286,0,0,0,116,698
gene-EAF2|EAF2,254,85,38,159,223,688
gene-HSPBAP1|HSPBAP1,25,0,0,0,101,0
gene-LOC136638076|LOC136638076,0,0,0,0,0,0
gene-SLC49A4|SLC49A4,110,83,93,33,56,40
gene-LOC136637740|LOC136637740,0,0,0,0,0,0
gene-PDIA5|PDIA5,17,215,27,67,165,56
gene-SEC22A|SEC22A,364,90,31,284,693,764
gene-SEMA5B|SEMA5B,62,19,12,121,368,13
gene-LOC136638205|LOC136638205,0,0,0,0,0,0
gene-HACD2|HACD2,73,44,33,30,59,115
gene-ADCY5|ADCY5,175,22,11,43,66,81
gene-LOC136638060|LOC136638060,0,0,0,0,0,0
gene-LOC136637717|LOC136637717,0,0,0,0,0,0
gene-CCDC14|CCDC14,39,0,5,12,151,93
gene-LOC136633839|LOC136633839,305,0,0,10,8,1888
gene-LOC136637040|LOC136637040,0,0,0,0,0,0
gene-MYLK|MYLK,793,410,173,1051,4947,482
gene-LOC136637008|LOC136637008,0,0,0,0,0,0
gene-LOC136645156|LOC136645156,66,0,0,16,40,244
gene-LOC136636632|LOC136636632,158,259,177,362,976,537
gene-UMPS|UMPS,164,6,0,44,198,205
gene-HEG1|HEG1,9,18,0,8,31,14
gene-LOC136637557|LOC136637557,0,0,0,0,0,0
gene-ITGB5|ITGB5,127,115,40,300,1066,102
gene-SLC12A8|SLC12A8,49,7,0,80,458,182
gene-ZNF148|ZNF148,453,213,173,605,1802,434
gene-LOC136645196|LOC136645196,12,0,0,10,21,11
gene-SNX4|SNX4,511,447,202,1383,5483,369
gene-LOC136645207|LOC136645207,0,0,0,0,0,381
gene-OSBPL11|OSBPL11,168,195,93,458,2365,222
gene-PARP14|PARP14,0,0,13,16,114,0
gene-LMLN|LMLN,65,35,0,35,114,64
gene-DTX3L|DTX3L,0,0,0,31,185,0
gene-PARP9|PARP9,43,0,0,0,31,5491
gene-FAIM|FAIM,218,0,23,323,4046,1550
gene-TMEM37|TMEM37,3,0,0,10,2,13
gene-CFAP221|CFAP221,0,0,0,0,0,0
gene-ESYT3|ESYT3,0,0,0,241,880,0
gene-CEP70|CEP70,153,6,0,186,3195,893
gene-DBI|DBI,98,228,0,506,3761,0
gene-C1H2orf76|C1H2orf76,0,0,0,0,0,0
gene-C1QL2|C1QL2,0,0,0,0,0,0
gene-STEAP3|STEAP3,16,17,14,120,243,65
gene-MARCO|MARCO,0,0,0,0,0,0
gene-INSIG2|INSIG2,98,542,235,268,565,135
gene-CCDC93|CCDC93,68,77,40,262,1668,51
gene-LOC136645251|LOC136645251,0,0,0,0,0,0
gene-LOC136658572|LOC136658572,41,160,58,197,241,28
gene-DDX18|DDX18,501,250,159,515,871,222
gene-DPP10|DPP10,168,0,0,80,78,18
gene-LOC136656124|LOC136656124,346,1922,789,1843,3108,595
gene-SLC35F5|SLC35F5,119,679,273,418,569,1488
gene-LYPD1|LYPD1,5,23,13,5,0,19
gene-LOC136638024|LOC136638024,0,0,0,0,0,0
gene-GPR39|GPR39,2,26,21,11,13,16
gene-MGAT5|MGAT5,353,44,31,1089,3699,570
gene-LOC136638320|LOC136638320,0,0,0,0,0,0
gene-NCKAP5|NCKAP5,303,29,29,27,182,297
gene-MAP3K19|MAP3K19,13,0,0,0,0,34
gene-TMEM163|TMEM163,17,0,4,0,6,0
gene-ACMSD|ACMSD,9,677,72,9,0,0
gene-CCNT2|CCNT2,304,164,76,236,640,290
gene-RAB3GAP1|RAB3GAP1,545,303,164,878,3200,598
gene-ZRANB3|ZRANB3,168,64,0,204,1225,298
gene-LCT|LCT,6,0,5,0,17,79
gene-UBXN4|UBXN4,348,330,235,249,1546,1268
gene-R3HDM1|R3HDM1,2356,489,281,972,5354,8552
gene-LOC136637977|LOC136637977,0,0,0,0,0,1
gene-MCM6|MCM6,388,24,20,107,208,302
gene-CXCR4|CXCR4,22,0,4,91,137,0
gene-DARS1|DARS1,451,536,220,523,822,199
gene-LOC136659031|LOC136659031,0,0,0,0,0,0
gene-LOC136658178|LOC136658178,0,0,0,0,0,0
gene-NXPH2|NXPH2,11,0,2,27,56,6
gene-SPOPL|SPOPL,203,102,58,336,1284,275
gene-LOC136637882|LOC136637882,0,0,0,0,0,0
gene-LOC136637575|LOC136637575,0,0,0,0,0,0
gene-LOC136638044|LOC136638044,0,0,0,0,0,0
gene-THSD7B|THSD7B,75,18,0,24,10,77
gene-LOC136637656|LOC136637656,0,0,0,0,0,0
gene-LOC136645284|LOC136645284,11,0,0,0,0,30
gene-KYNU|KYNU,29,593,243,6,0,804
gene-LOC136637458|LOC136637458,0,0,0,0,0,0
gene-LOC136637748|LOC136637748,0,0,0,0,0,0
gene-LOC136637342|LOC136637342,0,0,0,0,0,0
gene-LOC136638412|LOC136638412,0,0,0,0,0,0
gene-ARHGAP15|ARHGAP15,19,6,8,2,7,28
gene-LOC136637243|LOC136637243,0,0,0,0,0,0
gene-LOC136637613|LOC136637613,0,0,0,0,0,0
gene-LOC136638308|LOC136638308,0,0,0,0,0,0
gene-LOC136637951|LOC136637951,0,0,0,0,0,0
gene-LOC136637335|LOC136637335,0,0,0,0,0,0
gene-LOC136637842|LOC136637842,0,0,0,0,0,0
gene-LOC136638447|LOC136638447,0,0,0,0,0,0
gene-LOC136637012|LOC136637012,0,0,0,0,0,0
gene-LOC136637289|LOC136637289,0,0,0,0,0,0
gene-LRP1B|LRP1B,1415,0,5,37,0,1178
gene-GTDC1|GTDC1,325,24,30,87,250,183
gene-ZEB2|ZEB2,524,549,376,187,413,811
gene-ACVR2A|ACVR2A,1367,516,451,539,4932,2497
gene-ORC4|ORC4,465,118,90,508,2761,739
gene-MBD5|MBD5,515,228,122,169,427,641
gene-LYPD6B|LYPD6B,0,0,21,86,0,0
gene-KIF5C|KIF5C,23,0,0,466,2614,45
gene-RND3|RND3,55,172,187,112,421,57
gene-EPC2|EPC2,1192,463,310,364,1431,1834
gene-TNFAIP6|TNFAIP6,0,36,64,72,1031,16
gene-LOC136657037|LOC136657037,0,0,0,0,0,0
gene-RIF1|RIF1,65,0,15,0,796,310
gene-ARL5A|ARL5A,182,127,46,248,428,421
gene-NEB|NEB,21,0,131,0,12,27
gene-STAM2|STAM2,236,195,159,229,773,312
gene-CACNB4|CACNB4,147,0,0,28,62,106
gene-LOC136637252|LOC136637252,0,0,0,0,0,0
gene-LOC136660596|LOC136660596,0,0,0,0,0,0
gene-FMNL2|FMNL2,122,78,67,24,61,216
gene-RPRM|RPRM,2,0,0,2,0,0
gene-ARL6IP6|ARL6IP6,0,0,0,0,0,0
gene-PRPF40A|PRPF40A,2774,561,373,498,2890,8898
gene-NR4A2|NR4A2,0,0,0,0,0,0
gene-GALNT13|GALNT13,185,0,8,50,102,55
gene-KCNJ3|KCNJ3,0,0,0,2,4,0
gene-ERMN|ERMN,0,0,0,0,0,0
gene-GPD2|GPD2,354,0,0,138,540,589
gene-CYTIP|CYTIP,0,0,0,0,0,0
gene-GALNT5|GALNT5,196,0,0,39,262,162
gene-ACVR1|ACVR1,143,383,251,229,1067,49
gene-LOC136637428|LOC136637428,0,0,0,0,0,0
gene-LOC136637491|LOC136637491,0,0,0,0,0,0
gene-CCDC148|CCDC148,56,0,0,0,115,926
gene-DAPL1|DAPL1,0,0,0,0,0,0
gene-LOC136638183|LOC136638183,0,0,0,0,0,0
gene-PKP4|PKP4,2046,531,185,664,4958,4577
gene-TANC1|TANC1,316,85,62,38,43,60
gene-WDSUB1|WDSUB1,36,0,0,46,62,33
gene-CD302|CD302,6,0,0,0,0,0
gene-LY75|LY75,0,24,0,109,628,97
gene-MARCHF7|MARCHF7,553,378,333,1070,1734,330
gene-PLA2R1|PLA2R1,48,3,0,7,42,46
gene-ITGB6|ITGB6,0,20,0,19,58,0
gene-BAZ2B|BAZ2B,978,89,87,169,255,6160
gene-RBMS1|RBMS1,239,622,397,123,166,216
gene-LOC136638061|LOC136638061,0,0,0,0,0,0
gene-TANK|TANK,49,26,12,225,549,44
gene-GCG|GCG,0,0,0,0,0,60
gene-DPP4|DPP4,0,457,252,13,0,168
gene-SLC4A10|SLC4A10,31,0,0,0,15,19
gene-PSMD14|PSMD14,1215,691,248,1177,2493,808
gene-IFIH1|IFIH1,8,0,0,21,157,24
gene-LOC136636807|LOC136636807,65,0,0,11,0,124
gene-GCA|GCA,730,218,151,208,985,1221
gene-FIGN|FIGN,21,56,99,7,16,9
gene-LOC136637827|LOC136637827,0,0,0,0,0,0
gene-LOC136636811|LOC136636811,0,0,0,0,0,0
gene-LOC136638444|LOC136638444,0,0,0,0,0,0
gene-LOC136638201|LOC136638201,0,0,0,0,0,0
gene-LOC136638029|LOC136638029,0,0,0,0,0,0
gene-KCNH7|KCNH7,29,0,0,78,196,58
gene-LOC136637980|LOC136637980,0,0,0,0,0,0
gene-GRB14|GRB14,231,0,0,208,640,446
gene-SLC38A11|SLC38A11,5,0,0,96,123,0
gene-COBLL1|COBLL1,75,214,115,281,2799,81
gene-LOC136637287|LOC136637287,0,0,0,0,0,0
gene-LOC136636824|LOC136636824,0,0,0,0,0,0
gene-LOC136657639|LOC136657639,123,0,0,33,84,288
gene-LOC136637134|LOC136637134,0,0,0,0,0,0
gene-LOC136636834|LOC136636834,0,0,0,0,0,0
gene-LOC136637266|LOC136637266,0,0,0,0,0,0
gene-CSRNP3|CSRNP3,10,12,2,10,230,245
gene-LOC136657681|LOC136657681,142,0,0,155,342,30
gene-GALNT3|GALNT3,265,0,0,96,1151,597
gene-TTC21B|TTC21B,84,20,15,171,638,111
gene-LOC136637002|LOC136637002,0,0,0,0,0,0
gene-LOC136637329|LOC136637329,0,0,0,0,0,0
gene-LOC136645347|LOC136645347,0,0,0,0,0,0
gene-LOC136638287|LOC136638287,0,0,0,0,0,0
gene-LOC136657724|LOC136657724,166,3,0,136,230,48
gene-LOC136657740|LOC136657740,178,0,0,207,2322,46
gene-B3GALT1|B3GALT1,4,571,321,0,1,3
gene-XIRP2|XIRP2,0,0,0,0,0,9
gene-G6PC2|G6PC2,0,15,2,0,0,0
gene-SPC25|SPC25,0,0,0,0,0,0
gene-NOSTRIN|NOSTRIN,6,0,0,0,0,0
gene-CERS6|CERS6,11,0,0,33,64,5
gene-ABCB11|ABCB11,21,833,1477,0,0,0
gene-LOC136637456|LOC136637456,0,0,0,0,0,0
gene-STK39|STK39,428,80,18,1670,5784,520
gene-LOC136637926|LOC136637926,0,0,0,0,0,0
gene-LOC136645400|LOC136645400,65,0,0,0,0,101
gene-LRP2|LRP2,281,11,0,78,220,202
gene-BBS5|BBS5,262,0,10,30,122,362
gene-KLHL41|KLHL41,0,0,0,0,0,0
gene-FASTKD1|FASTKD1,108,0,0,16,59,109
gene-PPIG|PPIG,1527,252,256,1436,13830,4157
gene-CFAP210|CFAP210,37,0,0,0,854,727
gene-PHOSPHO2|PHOSPHO2,377,17,6,187,429,581
gene-METTL5|METTL5,200,82,61,881,2351,70
gene-SSB|SSB,33,29,0,64,724,151
gene-LOC136636864|LOC136636864,0,0,0,0,0,0
gene-UBR3|UBR3,968,420,278,358,1720,1070
gene-LOC136637905|LOC136637905,0,0,0,0,0,0
gene-ERICH2|ERICH2,0,0,0,0,0,0
gene-GAD1|GAD1,12,0,0,10,43,27
gene-MYO3B|MYO3B,45,5,0,17,4,27
gene-LOC136637508|LOC136637508,0,0,0,0,0,0
gene-LOC136637450|LOC136637450,0,0,0,0,0,0
gene-GORASP2|GORASP2,541,349,147,705,1719,747
gene-METTL8|METTL8,31,6,8,66,127,20
gene-DCAF17|DCAF17,36,25,12,80,393,38
